iter	Passed	Remaining
1678	13501	10622
1679	13509	10614
1680	13518	10607
1681	13526	10598
1682	13534	10591
1683	13542	10582
1684	13551	10575
1685	13559	10567
1686	13567	10559
1687	13575	10551
1688	13584	10543
1689	13591	10535
1690	13599	10527
1691	13609	10521
1692	13617	10512
1693	13625	10504
1694	13632	10495
1695	13638	10486
1696	13649	10480
1697	13656	10471
1698	13664	10463
1699	13672	10455
1700	13682	10448
1701	13689	10440
1702	13697	10432
1703	13704	10423
1704	13713	10416
1705	13721	10408
1706	13728	10399
1707	13737	10391
1708	13747	10385
1709	13755	10377
1710	13763	10369
1711	13771	10360
1712	13781	10354
1713	13788	10345
1714	13795	10336
1715	13804	10329
1716	13813	10321
1717	13821	10314
1718	13828	10305
1719	13836	10296
1720	13845	10289
1721	13851	10280
1722	13860	10272
1723	13868	10264
1724	13878	10258
1725	13885	10249
1726	13893	10240
1727	13900	10232
1728	13908	10224
1729	13916	10215
1730	13925	10208
1731	13933	10200
1732	13943	10193
1733	13949	10184
1734	13957	10176
1735	13965	10168
1736	13973	10160
1737	13980	10151
1738	13988	10143
1739	13997	10136
1740	14007	10129
1741	14013	10120
1742	14021	10111
1743	14028	10103
1744	14039	10097
1745	14046	10088
1746	14053	10079
1747	14063	10072
1748	14074	10066
1749	14081	10058
1750	14089	10049
1751	14097	10042
1752	14107	10035
1753	14114	10026
1754	14122	10018
1755	14130	10010
1756	14141	10004
1757	14147	9995
1758	14156	9987
1759	14164	9979
1760	14172	9971
1761	14180	9963
1762	14186	9953
1763	14195	9946
1764	14206	9940
1765	14212	9931
1766	14221	9923
1767	14229	9915
1768	14238	9908
1769	14246	9899
1770	14252	9890
1771	14263	9884
1772	14271	9876
1773	14279	9868
1774	14287	9860
1775	14296	9853
1776	14304	9844
1777	14310	9835
1778	14317	9826
1779	14327	9819
1780	14337	9813
1781	14343	9803
1782	14351	9795
1783	14360	9788
1784	14370	9781
1785	14380	9775
1786	14395	9771
1787	14403	9763
1788	14412	9756
1789	14421	9748
1790	14427	9739
1791	14436	9731
1792	14442	9722
1793	14448	9713
1794	14457	9705
1795	14464	9696
1796	14472	9688
1797	14479	9679
1798	14486	9671
1799	14494	9662
1800	14500	9653
1801	14506	9644
1802	14515	9636
1803	14523	9628
1804	14530	9619
1805	14538	9611
1806	14545	9602
1807	14553	9594
1808	14559	9585
1809	14565	9576
1810	14574	9568
1811	14580	9559
1812	14587	9550
1813	14595	9542
1814	14608	9537
1815	14626	9536
1816	14643	9533
1817	14651	9525
1818	14662	9519
1819	14668	9510
1820	14676	9501
1821	14682	9493
1822	14689	9484
1823	14697	9475
1824	14704	9467
1825	14711	9458
1826	14720	9451
1827	14728	9442
1828	14736	9434
1829	14742	9425
1830	14750	9417
1831	14757	9408
1832	14765	9400
1833	14772	9392
1834	14780	9383
1835	14789	9376
1836	14795	9366
1837	14802	9358
1838	14810	9349
1839	14817	9341
1840	14824	9332
1841	14831	9324
1842	14838	9315
1843	14844	9306
1844	14852	9298
1845	14859	9288
1846	14865	9279
1847	14873	9271
1848	14881	9263
1849	14888	9255
1850	14895	9246
1851	14903	9238
1852	14911	9229
1853	14919	9222
1854	14927	9213
1855	14934	9205
1856	14942	9197
1857	14950	9189
1858	14957	9180
1859	14964	9172
1860	14971	9163
1861	14980	9155
1862	14988	9147
1863	14994	9138
1864	15001	9129
1865	15009	9121
1866	15017	9113
1867	15024	9105
1868	15032	9096
1869	15040	9088
1870	15048	9080
1871	15055	9072
1872	15062	9063
1873	15069	9054
1874	15077	9046
1875	15084	9038
1876	15092	9029
1877	15098	9020
1878	15106	9012
1879	15115	9004
1880	15121	8995
1881	15130	8988
1882	15137	8979
1883	15146	8972
1884	15153	8963
1885	15161	8955
1886	15168	8947
1887	15175	8938
1888	15185	8930
1889	15192	8922
1890	15201	8915
1891	15211	8907
1892	15217	8898
1893	15224	8890
1894	15231	8881
1895	15238	8872
1896	15245	8864
1897	15253	8856
1898	15260	8847
1899	15266	8838
1900	15274	8830
1901	15282	8822
1902	15289	8813
1903	15296	8805
1904	15304	8797
1905	15311	8788
1906	15317	8779
1907	15326	8771
1908	15333	8762
1909	15340	8754
1910	15348	8746
1911	15354	8737
1912	15363	8729
1913	15369	8720
1914	15377	8712
1915	15385	8704
1916	15392	8696
1917	15401	8688
1918	15409	8680
1919	15416	8671
1920	15424	8663
1921	15432	8655
1922	15439	8646
1923	15448	8639
1924	15454	8630
1925	15462	8622
1926	15476	8617
1927	15490	8613
1928	15504	8608
1929	15519	8604
1930	15527	8595
1931	15534	8587
1932	15545	8580
1933	15552	8572
1934	15560	8564
1935	15570	8557
1936	15579	8549
1937	15586	8541
1938	15594	8533
1939	15606	8527
1940	15612	8518
1941	15620	8510
1942	15628	8501
1943	15639	8495
1944	15647	8487
1945	15653	8478
1946	15662	8470
1947	15670	8462
1948	15677	8453
1949	15685	8446
1950	15692	8437
1951	15703	8430
1952	15711	8422
1953	15719	8414
1954	15727	8406
1955	15736	8399
1956	15744	8390
1957	15751	8382
1958	15760	8375
1959	15771	8368
1960	15779	8360
1961	15786	8351
1962	15793	8343
1963	15802	8335
1964	15808	8326
1965	15815	8317
1966	15823	8310
1967	15834	8303
1968	15843	8295
1969	15850	8287
1970	15859	8279
1971	15867	8271
1972	15873	8262
1973	15882	8254
1974	15890	8246
1975	15901	8240
1976	15909	8232
1977	15917	8224
1978	15925	8216
1979	15936	8209
1980	15942	8200
1981	15949	8192
1982	15957	8184
1983	15966	8176
1984	15974	8168
1985	15982	8160
1986	15990	8152
1987	15999	8144
1988	16006	8136
1989	16014	8127
1990	16022	8119
1991	16031	8112
1992	16040	8104
1993	16047	8096
1994	16055	8088
1995	16065	8080
1996	16071	8071
1997	16079	8063
1998	16087	8055
1999	16097	8048
2000	16105	8040
2001	16112	8031
2002	16121	8024
2003	16130	8017
2004	16138	8008
2005	16144	8000
2006	16154	7992
2007	16163	7985
2008	16171	7976
2009	16179	7968
2010	16189	7961
2011	16196	7953
2012	16204	7945
2013	16210	7936
2014	16219	7928
2015	16230	7921
2016	16239	7914
2017	16245	7905
2018	16255	7898
2019	16262	7889
2020	16269	7881
2021	16277	7873
2022	16285	7865
2023	16296	7858
2024	16304	7850
2025	16311	7841
2026	16320	7834
2027	16327	7825
2028	16334	7817
2029	16341	7808
2030	16352	7801
2031	16361	7794
2032	16369	7786
2033	16377	7778
2034	16388	7771
2035	16396	7763
2036	16403	7754
2037	16410	7746
2038	16418	7738
2039	16429	7731
2040	16437	7723
2041	16445	7715
2042	16454	7707
2043	16462	7699
2044	16470	7691
2045	16478	7683
2046	16489	7677
2047	16498	7669
2048	16507	7661
2049	16518	7655
2050	16526	7646
2051	16533	7638
2052	16540	7629
2053	16548	7621
2054	16558	7614
2055	16566	7606
2056	16574	7598
2057	16583	7590
2058	16591	7582
2059	16599	7574
2060	16605	7565
2061	16616	7558
2062	16623	7550
2063	16632	7542
2064	16640	7534
2065	16650	7527
2066	16657	7518
2067	16664	7510
2068	16671	7501
2069	16681	7494
2070	16690	7487
2071	16699	7479
2072	16708	7471
2073	16717	7464
2074	16724	7455
2075	16732	7447
2076	16741	7439
2077	16751	7432
2078	16758	7423
2079	16766	7415
2080	16773	7407
2081	16782	7399
2082	16791	7392
2083	16798	7383
2084	16808	7376
2085	16816	7368
2086	16823	7359
2087	16831	7351
2088	16838	7343
2089	16848	7335
2090	16855	7327
2091	16863	7319
2092	16871	7311
2093	16882	7304
2094	16890	7296
2095	16899	7288
2096	16907	7280
2097	16916	7272
2098	16922	7264
2099	16931	7256
2100	16938	7248
2101	16949	7241
2102	16957	7232
2103	16964	7224
2104	16973	7216
2105	16980	7208
2106	16988	7200
2107	16996	7191
2108	17005	7184
2109	17014	7176
2110	17021	7168
2111	17036	7163
2112	17045	7155
2113	17053	7147
2114	17060	7138
2115	17071	7132
2116	17078	7123
2117	17085	7115
2118	17094	7107
2119	17105	7100
2120	17111	7091
2121	17118	7083
2122	17127	7075
2123	17135	7067
2124	17146	7060
2125	17153	7052
2126	17163	7044
2127	17173	7037
2128	17180	7028
2129	17189	7021
2130	17196	7012
2131	17206	7005
2132	17212	6996
2133	17220	6988
2134	17229	6980
2135	17238	6972
2136	17246	6964
2137	17253	6956
2138	17261	6948
2139	17272	6941
2140	17278	6932
2141	17286	6924
2142	17295	6916
2143	17305	6909
2144	17311	6900
2145	17319	6892
2146	17327	6884
2147	17336	6876
2148	17343	6867
2149	17350	6859
2150	17361	6852
2151	17369	6844
2152	17388	6840
2153	17403	6835
2154	17410	6826
2155	17416	6818
2156	17426	6810
2157	17435	6803
2158	17443	6794
2159	17451	6786
2160	17458	6778
2161	17469	6771
2162	17476	6762
2163	17484	6754
2164	17495	6747
2165	17503	6739
2166	17515	6733
2167	17526	6725
2168	17534	6717
2169	17542	6709
2170	17549	6701
2171	17560	6694
2172	17568	6686
2173	17574	6677
2174	17582	6669
2175	17591	6661
2176	17601	6654
2177	17608	6645
2178	17615	6636
2179	17627	6630
2180	17635	6622
2181	17642	6614
2182	17651	6606
2183	17661	6598
2184	17669	6590
2185	17676	6582
2186	17684	6574
2187	17694	6566
2188	17702	6558
2189	17709	6550
2190	17716	6541
2191	17726	6534
2192	17734	6526
2193	17746	6519
2194	17762	6514
2195	17772	6506
2196	17781	6499
2197	17788	6490
2198	17795	6482
2199	17802	6473
2200	17809	6465
2201	17818	6457
2202	17826	6449
2203	17833	6440
2204	17841	6432
2205	17847	6423
2206	17857	6416
2207	17866	6408
2208	17883	6403
2209	17892	6395
2210	17901	6388
2211	17907	6379
2212	17916	6371
2213	17925	6363
2214	17933	6355
2215	17940	6347
2216	17949	6339
2217	17958	6331
2218	17967	6323
2219	17975	6315
2220	17984	6308
2221	17994	6300
2222	18002	6292
2223	18010	6284
2224	18021	6277
2225	18028	6268
2226	18037	6260
2227	18045	6252
2228	18055	6245
2229	18062	6236
2230	18068	6228
2231	18079	6220
2232	18088	6213
2233	18097	6205
2234	18103	6196
2235	18114	6189
2236	18121	6180
2237	18127	6172
2238	18136	6164
2239	18145	6156
2240	18155	6149
2241	18163	6140
2242	18169	6132
2243	18179	6124
2244	18187	6116
2245	18196	6108
2246	18202	6099
2247	18211	6091
2248	18221	6084
2249	18229	6076
2250	18236	6067
2251	18245	6060
2252	18255	6052
2253	18263	6044
2254	18269	6035
2255	18280	6028
2256	18287	6020
2257	18295	6012
2258	18301	6003
2259	18312	5996
2260	18320	5987
2261	18327	5979
2262	18334	5971
2263	18342	5962
2264	18352	5955
2265	18360	5947
2266	18368	5939
2267	18378	5931
2268	18386	5923
2269	18395	5915
2270	18401	5907
2271	18413	5900
2272	18420	5891
2273	18427	5883
2274	18436	5875
2275	18446	5867
2276	18455	5859
2277	18462	5851
2278	18469	5843
2279	18479	5835
2280	18486	5827
2281	18495	5819
2282	18502	5810
2283	18512	5803
2284	18519	5794
2285	18526	5786
2286	18533	5778
2287	18544	5770
2288	18552	5762
2289	18558	5754
2290	18566	5745
2291	18576	5738
2292	18583	5729
2293	18590	5721
2294	18596	5712
2295	18605	5704
2296	18615	5697
2297	18622	5688
2298	18632	5681
2299	18642	5673
2300	18649	5665
2301	18656	5656
2302	18664	5648
2303	18676	5641
2304	18683	5633
2305	18691	5625
2306	18700	5617
2307	18710	5609
2308	18717	5601
2309	18725	5593
2310	18732	5584
2311	18742	5577
2312	18749	5568
2313	18757	5560
2314	18769	5553
2315	18775	5545
2316	18782	5536
2317	18791	5528
2318	18799	5520
2319	18809	5513
2320	18815	5504
2321	18823	5496
2322	18835	5489
2323	18842	5480
2324	18851	5473
2325	18858	5464
2326	18869	5457
2327	18877	5449
2328	18885	5441
2329	18895	5433
2330	18905	5425
2331	18912	5417
2332	18918	5408
2333	18927	5400
2334	18937	5393
2335	18944	5384
2336	18952	5376
2337	18961	5368
2338	18970	5360
2339	18977	5352
2340	18985	5344
2341	18993	5336
2342	19004	5328
2343	19011	5320
2344	19018	5312
2345	19027	5304
2346	19035	5296
2347	19043	5287
2348	19050	5279
2349	19058	5271
2350	19069	5264
2351	19075	5255
2352	19082	5247
2353	19091	5239
2354	19099	5231
2355	19108	5223
2356	19115	5214
2357	19124	5206
2358	19134	5199
2359	19141	5190
2360	19148	5182
2361	19157	5174
2362	19166	5166
2363	19173	5158
2364	19179	5149
2365	19189	5141
2366	19199	5134
2367	19207	5126
2368	19215	5118
2369	19225	5110
2370	19231	5101
2371	19238	5093
2372	19247	5085
2373	19257	5077
2374	19266	5070
2375	19273	5061
2376	19282	5053
2377	19290	5045
2378	19298	5037
2379	19306	5029
2380	19313	5020
2381	19322	5013
2382	19332	5005
2383	19339	4997
2384	19345	4988
2385	19353	4980
2386	19363	4972
2387	19370	4964
2388	19377	4955
2389	19387	4948
2390	19396	4940
2391	19405	4932
2392	19412	4924
2393	19423	4916
2394	19429	4908
2395	19436	4899
2396	19444	4891
2397	19453	4883
2398	19462	4875
2399	19469	4867
2400	19477	4859
2401	19487	4851
2402	19494	4843
2403	19502	4835
2404	19509	4826
2405	19519	4818
2406	19529	4811
2407	19535	4802
2408	19542	4794
2409	19550	4786
2410	19561	4778
2411	19568	4770
2412	19575	4762
2413	19585	4754
2414	19593	4746
2415	19601	4738
2416	19608	4729
2417	19620	4722
2418	19627	4714
2419	19634	4705
2420	19642	4697
2421	19652	4689
2422	19660	4681
2423	19667	4673
2424	19674	4664
2425	19685	4657
2426	19691	4648
2427	19699	4640
2428	19706	4632
2429	19716	4624
2430	19724	4616
2431	19732	4608
2432	19739	4600
2433	19750	4592
2434	19758	4584
2435	19766	4576
2436	19773	4568
2437	19783	4560
2438	19791	4552
2439	19799	4544
2440	19806	4535
2441	19818	4528
2442	19825	4520
2443	19833	4512
2444	19842	4504
2445	19850	4496
2446	19859	4488
2447	19866	4479
2448	19874	4471
2449	19883	4463
2450	19891	4455
2451	19898	4447
2452	19906	4439
2453	19917	4431
2454	19924	4423
2455	19931	4414
2456	19940	4406
2457	19949	4398
2458	19956	4390
2459	19963	4382
2460	19970	4373
2461	19981	4366
2462	19989	4358
2463	19997	4350
2464	20006	4342
2465	20016	4334
2466	20023	4326
2467	20031	4317
2468	20039	4309
2469	20049	4302
2470	20057	4293
2471	20063	4285
2472	20072	4277
2473	20082	4269
2474	20089	4261
2475	20097	4253
2476	20106	4245
2477	20116	4237
2478	20123	4229
2479	20131	4221
2480	20142	4213
2481	20150	4205
2482	20159	4197
2483	20166	4189
2484	20177	4181
2485	20184	4173
2486	20192	4165
2487	20200	4156
2488	20209	4149
2489	20216	4140
2490	20223	4132
2491	20231	4124
2492	20242	4116
2493	20250	4108
2494	20258	4100
2495	20268	4092
2496	20277	4084
2497	20285	4076
2498	20293	4068
2499	20300	4060
2500	20311	4052
2501	20318	4044
2502	20326	4036
2503	20334	4027
2504	20344	4020
2505	20352	4012
2506	20360	4003
2507	20371	3996
2508	20378	3988
2509	20385	3979
2510	20393	3971
2511	20402	3963
2512	20411	3955
2513	20418	3947
2514	20425	3938
2515	20436	3931
2516	20444	3923
2517	20451	3914
2518	20458	3906
2519	20468	3898
2520	20476	3890
2521	20483	3882
2522	20491	3874
2523	20500	3866
2524	20510	3858
2525	20516	3849
2526	20523	3841
2527	20533	3833
2528	20541	3825
2529	20550	3817
2530	20558	3809
2531	20568	3801
2532	20575	3793
2533	20583	3785
2534	20590	3776
2535	20598	3768
2536	20606	3760
2537	20614	3752
2538	20622	3744
2539	20633	3736
2540	20640	3728
2541	20648	3720
2542	20654	3711
2543	20665	3704
2544	20673	3696
2545	20680	3687
2546	20690	3679
2547	20699	3671
2548	20707	3663
2549	20714	3655
2550	20722	3647
2551	20730	3639
2552	20738	3631
2553	20747	3623
2554	20755	3614
2555	20764	3607
2556	20772	3598
2557	20780	3590
2558	20788	3582
2559	20798	3574
2560	20807	3566
2561	20814	3558
2562	20823	3550
2563	20832	3542
2564	20840	3534
2565	20848	3526
2566	20856	3518
2567	20867	3510
2568	20875	3502
2569	20889	3495
2570	20910	3489
2571	20919	3481
2572	20930	3473
2573	20938	3465
2574	20947	3457
2575	20954	3449
2576	20964	3441
2577	20972	3433
2578	20979	3424
2579	20988	3416
2580	20997	3408
2581	21006	3400
2582	21014	3392
2583	21024	3384
2584	21031	3376
2585	21038	3368
2586	21046	3360
2587	21058	3352
2588	21065	3344
2589	21073	3336
2590	21083	3328
2591	21091	3319
2592	21098	3311
2593	21106	3303
2594	21115	3295
2595	21124	3287
2596	21131	3279
2597	21139	3271
2598	21148	3263
2599	21155	3254
2600	21164	3246
2601	21170	3238
2602	21177	3229
2603	21187	3222
2604	21196	3214
2605	21205	3206
2606	21213	3197
2607	21222	3189
2608	21230	3181
2609	21237	3173
2610	21247	3165
2611	21256	3157
2612	21264	3149
2613	21272	3141
2614	21284	3133
2615	21292	3125
2616	21300	3117
2617	21307	3109
2618	21319	3101
2619	21326	3093
2620	21335	3085
2621	21344	3077
2622	21353	3069
2623	21361	3060
2624	21368	3052
2625	21377	3044
2626	21387	3036
2627	21394	3028
2628	21403	3020
2629	21411	3012
2630	21421	3004
2631	21429	2996
2632	21435	2987
2633	21452	2980
2634	21461	2972
2635	21469	2964
2636	21481	2957
2637	21486	2948
2638	21495	2940
2639	21501	2932
2640	21511	2924
2641	21519	2915
2642	21525	2907
2643	21534	2899
2644	21543	2891
2645	21552	2883
2646	21559	2875
2647	21567	2866
2648	21574	2858
2649	21585	2850
2650	21592	2842
2651	21600	2834
2652	21609	2826
2653	21618	2818
2654	21626	2810
2655	21632	2801
2656	21643	2794
2657	21650	2785
2658	21658	2777
2659	21666	2769
2660	21676	2761
2661	21683	2753
2662	21690	2744
2663	21699	2736
2664	21710	2729
2665	21717	2720
2666	21725	2712
2667	21733	2704
2668	21743	2696
2669	21750	2688
2670	21758	2680
2671	21765	2671
2672	21776	2664
2673	21783	2655
2674	21790	2647
2675	21800	2639
2676	21809	2631
2677	21817	2623
2678	21825	2615
2679	21836	2607
2680	21844	2599
2681	21851	2590
2682	21859	2582
2683	21868	2574
2684	21879	2566
2685	21886	2558
2686	21893	2550
2687	21903	2542
2688	21911	2534
2689	21918	2525
2690	21925	2517
2691	21936	2509
2692	21943	2501
2693	21951	2493
2694	21958	2485
2695	21970	2477
2696	21977	2469
2697	21986	2461
2698	21995	2453
2699	22005	2445
2700	22012	2436
2701	22020	2428
2702	22031	2420
2703	22043	2413
2704	22054	2405
2705	22064	2397
2706	22072	2389
2707	22078	2380
2708	22086	2372
2709	22097	2364
2710	22103	2356
2711	22111	2348
2712	22117	2339
2713	22127	2331
2714	22136	2323
2715	22142	2315
2716	22151	2307
2717	22161	2299
2718	22170	2291
2719	22176	2282
2720	22186	2274
2721	22195	2266
2722	22202	2258
2723	22211	2250
2724	22218	2242
2725	22230	2234
2726	22238	2226
2727	22246	2218
2728	22255	2210
2729	22264	2201
2730	22271	2193
2731	22279	2185
2732	22289	2177
2733	22298	2169
2734	22306	2161
2735	22313	2153
2736	22325	2145
2737	22333	2137
2738	22339	2128
2739	22348	2120
2740	22357	2112
2741	22365	2104
2742	22371	2096
2743	22379	2087
2744	22388	2079
2745	22396	2071
2746	22405	2063
2747	22412	2055
2748	22421	2047
2749	22433	2039
2750	22440	2031
2751	22450	2023
2752	22459	2015
2753	22468	2006
2754	22476	1998
2755	22484	1990
2756	22495	1982
2757	22502	1974
2758	22509	1966
2759	22519	1958
2760	22528	1950
2761	22536	1941
2762	22543	1933
2763	22552	1925
2764	22564	1917
2765	22570	1909
2766	22579	1901
2767	22589	1893
2768	22597	1885
2769	22604	1876
2770	22612	1868
2771	22624	1860
2772	22631	1852
2773	22638	1844
2774	22647	1836
2775	22657	1828
2776	22665	1820
2777	22672	1811
2778	22684	1803
2779	22692	1795
2780	22701	1787
2781	22707	1779
2782	22718	1771
2783	22726	1763
2784	22733	1754
2785	22740	1746
2786	22748	1738
2787	22760	1730
2788	22767	1722
2789	22776	1714
2790	22786	1706
2791	22794	1698
2792	22801	1689
2793	22811	1681
2794	22823	1673
2795	22830	1665
2796	22836	1657
2797	22846	1649
2798	22854	1641
2799	22862	1633
2800	22869	1624
2801	22880	1616
2802	22887	1608
2803	22895	1600
2804	22904	1592
2805	22913	1584
2806	22922	1576
2807	22929	1567
2808	22935	1559
2809	22946	1551
2810	22954	1543
2811	22962	1535
2812	22969	1526
2813	22979	1518
2814	22987	1510
2815	22995	1502
2816	23004	1494
2817	23014	1486
2818	23021	1478
2819	23029	1469
2820	23038	1461
2821	23049	1453
2822	23058	1445
2823	23065	1437
2824	23074	1429
2825	23085	1421
2826	23096	1413
2827	23105	1405
2828	23114	1397
2829	23122	1389
2830	23129	1380
2831	23138	1372
2832	23147	1364
2833	23154	1356
2834	23162	1348
2835	23172	1340
2836	23180	1331
2837	23188	1323
2838	23194	1315
2839	23203	1307
2840	23215	1299
2841	23223	1291
2842	23230	1282
2843	23241	1274
2844	23248	1266
2845	23256	1258
2846	23263	1250
2847	23278	1242
2848	23298	1234
2849	23322	1227
2850	23337	1219
2851	23345	1211
2852	23356	1203
2853	23366	1195
2854	23377	1187
2855	23384	1179
2856	23391	1170
2857	23401	1162
2858	23410	1154
2859	23419	1146
2860	23426	1138
2861	23437	1130
2862	23444	1121
2863	23453	1113
2864	23460	1105
2865	23471	1097
2866	23478	1089
2867	23486	1080
2868	23493	1072
2869	23503	1064
2870	23510	1056
2871	23518	1048
2872	23526	1039
2873	23538	1031
2874	23544	1023
2875	23553	1015
2876	23561	1007
2877	23571	999
2878	23578	990
2879	23584	982
2880	23594	974
2881	23604	966
2882	23611	958
2883	23619	950
2884	23627	941
2885	23635	933
2886	23643	925
2887	23652	917
2888	23659	909
2889	23667	900
2890	23676	892
2891	23683	884
2892	23692	876
2893	23702	868
2894	23711	859
2895	23719	851
2896	23730	843
2897	23738	835
2898	23745	827
2899	23752	819
2900	23763	810
2901	23772	802
2902	23780	794
2903	23787	786
2904	23796	778
2905	23804	769
2906	23813	761
2907	23820	753
2908	23833	745
2909	23841	737
2910	23852	729
2911	23861	721
2912	23869	712
2913	23879	704
2914	23891	696
2915	23903	688
2916	23911	680
2917	23921	672
2918	23930	664
2919	23938	655
2920	23948	647
2921	23960	639
2922	23971	631
2923	23979	623
2924	23992	615
2925	24001	607
2926	24011	598
2927	24025	590
2928	24035	582
2929	24044	574
2930	24056	566
2931	24069	558
2932	24076	549
2933	24091	541
2934	24102	533
2935	24110	525
2936	24121	517
2937	24133	509
2938	24140	501
2939	24153	492
2940	24162	484
2941	24171	476
2942	24180	468
2943	24192	460
2944	24200	451
2945	24209	443
2946	24219	435
2947	24228	427
2948	24237	419
2949	24252	411
2950	24260	402
2951	24271	394
2952	24282	386
2953	24293	378
2954	24306	370
2955	24318	361
2956	24328	353
2957	24338	345
2958	24349	337
2959	24361	329
2960	24372	321
2961	24382	312
2962	24393	304
2963	24403	296
2964	24416	288
2965	24427	280
2966	24437	271
2967	24447	263
2968	24457	255
2969	24467	247
2970	24479	238
2971	24490	230
2972	24499	222
2973	24510	214
2974	24520	206
2975	24532	197
2976	24543	189
2977	24556	181
2978	24571	173
2979	24586	165
2980	24596	156
2981	24605	148
2982	24618	140
2983	24631	132
2984	24645	123
2985	24654	115
2986	24665	107
2987	24675	99
2988	24688	90
2989	24701	82
2990	24716	74
2991	24729	66
2992	24739	57
2993	24750	49
2994	24760	41
2995	24767	33
2996	24779	24
2997	24787	16
2998	24795	8
2999	24808	0
