iter	RMSE
2901	0.02565142151
2902	0.02564751117
2903	0.0256433314
2904	0.0256316015
2905	0.02561783433
2906	0.02560673506
2907	0.0255916392
2908	0.02559057929
2909	0.02558512537
2910	0.02558209497
2911	0.02556913695
2912	0.02556493015
2913	0.02554649752
2914	0.02554399045
2915	0.02553770816
2916	0.02553318808
2917	0.02552330475
2918	0.02551866969
2919	0.02549331582
2920	0.02549101088
2921	0.02549016052
2922	0.02547974138
2923	0.02546644201
2924	0.02545982675
2925	0.02544960354
2926	0.02544285289
2927	0.02543197954
2928	0.025410919
2929	0.02540633519
2930	0.02539795704
2931	0.02539397089
2932	0.02538510559
2933	0.02537846953
2934	0.02536765409
2935	0.0253607901
2936	0.02533788723
2937	0.02533216666
2938	0.02531248302
2939	0.02530866871
2940	0.02530057755
2941	0.02529522274
2942	0.02528476551
2943	0.02527492722
2944	0.02526846038
2945	0.02525695756
2946	0.025246423
2947	0.02523864953
2948	0.02523025327
2949	0.02522422866
2950	0.0252184009
2951	0.02520953948
2952	0.02519292477
2953	0.02518916524
2954	0.02518547597
2955	0.02517822144
2956	0.02517059512
2957	0.0251608451
2958	0.0251490561
2959	0.02514402728
2960	0.02514117462
2961	0.02513334766
2962	0.02512245688
2963	0.02511168597
2964	0.02511112602
2965	0.02509496047
2966	0.02509014854
2967	0.02507988603
2968	0.02506199868
2969	0.02505865977
2970	0.02505166643
2971	0.0250358817
2972	0.02502525951
2973	0.02501601
2974	0.02501025294
2975	0.02500341593
2976	0.02499710051
2977	0.02499271458
2978	0.02498333916
2979	0.02497185151
2980	0.02496914183
2981	0.02496034166
2982	0.02494804454
2983	0.02494155342
2984	0.02493526381
2985	0.02492365049
2986	0.02492297973
2987	0.02491849872
2988	0.02490983763
2989	0.02490698725
2990	0.02489956023
2991	0.02489593777
2992	0.02489046552
2993	0.02488353866
2994	0.02487025701
2995	0.02486248693
2996	0.02485979549
2997	0.02484764142
2998	0.02483530032
2999	0.02482350518
