iter	Passed	Remaining
1684	10146	7918
1685	10150	7911
1686	10156	7905
1687	10164	7900
1688	10170	7894
1689	10176	7888
1690	10180	7880
1691	10186	7874
1692	10192	7868
1693	10200	7864
1694	10205	7857
1695	10210	7850
1696	10216	7844
1697	10222	7838
1698	10229	7833
1699	10235	7827
1700	10240	7820
1701	10245	7813
1702	10250	7806
1703	10257	7801
1704	10264	7795
1705	10268	7788
1706	10274	7782
1707	10279	7775
1708	10284	7769
1709	10290	7763
1710	10297	7757
1711	10302	7751
1712	10308	7744
1713	10313	7738
1714	10319	7732
1715	10326	7726
1716	10332	7720
1717	10337	7713
1718	10342	7707
1719	10346	7700
1720	10351	7693
1721	10359	7688
1722	10363	7681
1723	10368	7674
1724	10374	7668
1725	10379	7661
1726	10385	7654
1727	10390	7648
1728	10396	7642
1729	10401	7635
1730	10406	7628
1731	10411	7622
1732	10420	7618
1733	10425	7611
1734	10429	7604
1735	10435	7598
1736	10441	7592
1737	10446	7585
1738	10452	7579
1739	10459	7574
1740	10464	7567
1741	10469	7560
1742	10474	7554
1743	10480	7548
1744	10487	7542
1745	10493	7536
1746	10497	7529
1747	10503	7523
1748	10508	7516
1749	10517	7512
1750	10523	7506
1751	10531	7501
1752	10537	7495
1753	10541	7488
1754	10547	7482
1755	10555	7477
1756	10560	7471
1757	10565	7464
1758	10571	7458
1759	10576	7451
1760	10583	7446
1761	10588	7439
1762	10595	7434
1763	10599	7427
1764	10605	7421
1765	10611	7414
1766	10616	7408
1767	10623	7402
1768	10628	7396
1769	10634	7389
1770	10639	7383
1771	10644	7376
1772	10652	7371
1773	10657	7365
1774	10663	7359
1775	10669	7353
1776	10673	7346
1777	10680	7340
1778	10686	7334
1779	10692	7328
1780	10697	7321
1781	10703	7315
1782	10708	7309
1783	10715	7303
1784	10720	7297
1785	10726	7291
1786	10732	7285
1787	10737	7278
1788	10745	7273
1789	10752	7268
1790	10756	7260
1791	10760	7254
1792	10766	7247
1793	10772	7241
1794	10777	7234
1795	10784	7229
1796	10790	7223
1797	10795	7217
1798	10801	7210
1799	10803	7202
1800	10809	7196
1801	10816	7191
1802	10818	7182
1803	10822	7175
1804	10828	7169
1805	10834	7163
1806	10839	7156
1807	10847	7151
1808	10851	7144
1809	10857	7138
1810	10862	7131
1811	10869	7126
1812	10877	7121
1813	10882	7115
1814	10888	7108
1815	10893	7102
1816	10898	7095
1817	10905	7090
1818	10911	7084
1819	10916	7077
1820	10922	7071
1821	10928	7065
1822	10933	7058
1823	10941	7054
1824	10947	7048
1825	10951	7041
1826	10956	7034
1827	10961	7027
1828	10968	7022
1829	10975	7016
1830	10980	7010
1831	10987	7005
1832	10992	6998
1833	10997	6992
1834	11005	6987
1835	11010	6980
1836	11015	6973
1837	11019	6966
1838	11025	6960
1839	11031	6954
1840	11035	6947
1841	11046	6944
1842	11051	6937
1843	11057	6931
1844	11063	6926
1845	11068	6919
1846	11076	6914
1847	11081	6907
1848	11087	6901
1849	11091	6894
1850	11098	6889
1851	11105	6884
1852	11110	6877
1853	11115	6870
1854	11121	6864
1855	11126	6858
1856	11134	6853
1857	11139	6846
1858	11145	6840
1859	11150	6834
1860	11155	6827
1861	11163	6822
1862	11168	6816
1863	11174	6810
1864	11179	6803
1865	11186	6797
1866	11190	6791
1867	11197	6785
1868	11205	6780
1869	11210	6774
1870	11215	6767
1871	11221	6761
1872	11226	6755
1873	11231	6748
1874	11238	6742
1875	11244	6737
1876	11250	6730
1877	11255	6724
1878	11262	6719
1879	11269	6713
1880	11274	6707
1881	11280	6700
1882	11285	6694
1883	11289	6687
1884	11298	6682
1885	11303	6676
1886	11309	6670
1887	11314	6664
1888	11320	6658
1889	11328	6653
1890	11333	6646
1891	11340	6641
1892	11345	6634
1893	11350	6628
1894	11355	6621
1895	11362	6616
1896	11368	6610
1897	11374	6604
1898	11379	6597
1899	11384	6591
1900	11390	6585
1901	11398	6580
1902	11403	6573
1903	11408	6567
1904	11413	6560
1905	11418	6554
1906	11425	6548
1907	11433	6543
1908	11439	6537
1909	11443	6530
1910	11448	6524
1911	11454	6517
1912	11463	6513
1913	11468	6506
1914	11473	6500
1915	11478	6494
1916	11483	6487
1917	11490	6482
1918	11497	6476
1919	11502	6470
1920	11508	6464
1921	11513	6457
1922	11519	6451
1923	11527	6446
1924	11533	6440
1925	11539	6434
1926	11543	6427
1927	11548	6421
1928	11556	6416
1929	11564	6411
1930	11569	6404
1931	11576	6399
1932	11581	6393
1933	11592	6389
1934	11597	6383
1935	11602	6376
1936	11607	6370
1937	11612	6363
1938	11620	6358
1939	11625	6352
1940	11630	6345
1941	11637	6340
1942	11643	6333
1943	11649	6328
1944	11658	6323
1945	11664	6317
1946	11669	6311
1947	11674	6304
1948	11679	6298
1949	11688	6293
1950	11694	6287
1951	11699	6281
1952	11702	6273
1953	11706	6266
1954	11713	6260
1955	11719	6255
1956	11726	6249
1957	11731	6243
1958	11737	6237
1959	11742	6230
1960	11747	6224
1961	11755	6219
1962	11759	6212
1963	11764	6205
1964	11770	6199
1965	11776	6193
1966	11784	6188
1967	11789	6182
1968	11795	6176
1969	11800	6169
1970	11805	6163
1971	11811	6157
1972	11820	6152
1973	11824	6146
1974	11829	6139
1975	11835	6133
1976	11841	6127
1977	11846	6120
1978	11854	6116
1979	11859	6109
1980	11864	6102
1981	11869	6096
1982	11875	6090
1983	11883	6085
1984	11888	6078
1985	11894	6072
1986	11899	6066
1987	11904	6060
1988	11909	6053
1989	11917	6048
1990	11922	6041
1991	11926	6035
1992	11932	6029
1993	11937	6022
1994	11943	6016
1995	11947	6009
1996	11954	6004
1997	11959	5997
1998	11964	5991
1999	11969	5984
2000	11975	5978
2001	11981	5972
2002	11988	5967
2003	11994	5961
2004	11998	5954
2005	12003	5947
2006	12009	5942
2007	12016	5936
2008	12021	5930
2009	12026	5923
2010	12033	5918
2011	12038	5911
2012	12046	5906
2013	12052	5900
2014	12057	5894
2015	12061	5887
2016	12067	5881
2017	12073	5874
2018	12081	5870
2019	12086	5863
2020	12092	5857
2021	12098	5851
2022	12103	5845
2023	12112	5840
2024	12118	5834
2025	12123	5828
2026	12128	5822
2027	12133	5815
2028	12139	5809
2029	12146	5804
2030	12151	5797
2031	12155	5790
2032	12161	5784
2033	12166	5778
2034	12172	5772
2035	12180	5767
2036	12185	5760
2037	12190	5754
2038	12195	5747
2039	12200	5741
2040	12208	5736
2041	12214	5730
2042	12218	5723
2043	12223	5717
2044	12230	5711
2045	12236	5705
2046	12243	5700
2047	12249	5693
2048	12253	5687
2049	12258	5680
2050	12263	5674
2051	12270	5668
2052	12277	5663
2053	12282	5656
2054	12288	5650
2055	12293	5644
2056	12299	5638
2057	12305	5632
2058	12313	5627
2059	12318	5621
2060	12323	5614
2061	12328	5608
2062	12333	5601
2063	12340	5596
2064	12347	5590
2065	12352	5584
2066	12356	5577
2067	12361	5571
2068	12368	5565
2069	12377	5560
2070	12382	5554
2071	12387	5548
2072	12393	5542
2073	12399	5535
2074	12405	5530
2075	12412	5524
2076	12417	5518
2077	12422	5511
2078	12428	5505
2079	12436	5500
2080	12443	5495
2081	12447	5488
2082	12453	5482
2083	12458	5475
2084	12465	5470
2085	12470	5464
2086	12476	5457
2087	12481	5451
2088	12486	5445
2089	12492	5439
2090	12498	5433
2091	12507	5428
2092	12512	5422
2093	12516	5415
2094	12522	5409
2095	12528	5403
2096	12531	5396
2097	12537	5390
2098	12543	5384
2099	12549	5378
2100	12553	5371
2101	12557	5364
2102	12565	5359
2103	12573	5354
2104	12578	5347
2105	12584	5341
2106	12589	5335
2107	12594	5329
2108	12604	5325
2109	12612	5319
2110	12616	5313
2111	12622	5307
2112	12628	5301
2113	12635	5295
2114	12641	5289
2115	12646	5283
2116	12651	5277
2117	12657	5271
2118	12664	5265
2119	12671	5259
2120	12675	5253
2121	12681	5247
2122	12686	5240
2123	12691	5234
2124	12700	5229
2125	12706	5223
2126	12711	5217
2127	12715	5210
2128	12721	5204
2129	12728	5198
2130	12733	5192
2131	12740	5186
2132	12744	5180
2133	12748	5173
2134	12753	5167
2135	12763	5162
2136	12767	5156
2137	12773	5149
2138	12778	5143
2139	12783	5137
2140	12789	5131
2141	12796	5125
2142	12802	5119
2143	12807	5113
2144	12812	5107
2145	12818	5101
2146	12827	5096
2147	12831	5089
2148	12837	5083
2149	12843	5077
2150	12846	5070
2151	12852	5064
2152	12858	5058
2153	12864	5052
2154	12869	5046
2155	12874	5040
2156	12879	5033
2157	12884	5027
2158	12890	5021
2159	12895	5014
2160	12900	5008
2161	12905	5002
2162	12909	4995
2163	12915	4989
2164	12921	4983
2165	12928	4977
2166	12934	4972
2167	12939	4965
2168	12943	4959
2169	12948	4952
2170	12956	4947
2171	12961	4941
2172	12967	4935
2173	12972	4928
2174	12977	4922
2175	12983	4916
2176	12988	4910
2177	12996	4904
2178	13001	4898
2179	13006	4892
2180	13011	4886
2181	13018	4880
2182	13023	4874
2183	13028	4867
2184	13034	4861
2185	13038	4855
2186	13042	4848
2187	13048	4842
2188	13056	4837
2189	13061	4831
2190	13067	4824
2191	13072	4818
2192	13077	4812
2193	13082	4806
2194	13090	4800
2195	13096	4794
2196	13101	4788
2197	13103	4781
2198	13108	4774
2199	13115	4769
2200	13123	4763
2201	13131	4758
2202	13137	4752
2203	13143	4746
2204	13152	4742
2205	13157	4735
2206	13161	4729
2207	13166	4722
2208	13172	4716
2209	13177	4710
2210	13183	4704
2211	13191	4699
2212	13197	4693
2213	13201	4686
2214	13206	4680
2215	13212	4674
2216	13219	4668
2217	13224	4662
2218	13230	4656
2219	13235	4650
2220	13239	4643
2221	13246	4637
2222	13253	4632
2223	13258	4626
2224	13263	4619
2225	13267	4613
2226	13273	4607
2227	13279	4601
2228	13286	4595
2229	13292	4589
2230	13297	4583
2231	13302	4577
2232	13307	4570
2233	13316	4565
2234	13321	4559
2235	13325	4553
2236	13332	4547
2237	13336	4540
2238	13341	4534
2239	13350	4529
2240	13355	4523
2241	13361	4517
2242	13365	4510
2243	13370	4504
2244	13375	4498
2245	13383	4492
2246	13389	4486
2247	13395	4480
2248	13399	4474
2249	13404	4468
2250	13412	4462
2251	13417	4456
2252	13422	4450
2253	13428	4444
2254	13433	4438
2255	13437	4431
2256	13445	4426
2257	13451	4420
2258	13455	4413
2259	13461	4407
2260	13467	4401
2261	13472	4395
2262	13479	4390
2263	13486	4384
2264	13490	4377
2265	13496	4371
2266	13501	4365
2267	13509	4360
2268	13515	4354
2269	13519	4347
2270	13524	4341
2271	13529	4335
2272	13534	4329
2273	13542	4323
2274	13548	4317
2275	13552	4311
2276	13558	4305
2277	13562	4298
2278	13569	4292
2279	13576	4287
2280	13581	4281
2281	13587	4275
2282	13592	4268
2283	13596	4262
2284	13602	4256
2285	13610	4251
2286	13616	4245
2287	13621	4238
2288	13627	4232
2289	13629	4225
2290	13635	4219
2291	13642	4214
2292	13650	4208
2293	13655	4202
2294	13660	4196
2295	13667	4190
2296	13674	4185
2297	13680	4179
2298	13686	4173
2299	13691	4167
2300	13696	4160
2301	13705	4155
2302	13710	4149
2303	13715	4143
2304	13720	4136
2305	13726	4131
2306	13731	4124
2307	13737	4118
2308	13744	4113
2309	13749	4106
2310	13754	4100
2311	13759	4094
2312	13764	4088
2313	13772	4082
2314	13776	4076
2315	13781	4070
2316	13786	4063
2317	13791	4057
2318	13797	4051
2319	13804	4046
2320	13810	4040
2321	13814	4033
2322	13820	4027
2323	13825	4021
2324	13830	4015
2325	13838	4009
2326	13843	4003
2327	13848	3997
2328	13853	3991
2329	13857	3984
2330	13863	3978
2331	13870	3973
2332	13876	3967
2333	13881	3961
2334	13887	3955
2335	13892	3948
2336	13898	3942
2337	13905	3937
2338	13910	3930
2339	13915	3924
2340	13921	3918
2341	13926	3912
2342	13933	3907
2343	13940	3901
2344	13945	3895
2345	13949	3888
2346	13955	3882
2347	13961	3876
2348	13968	3871
2349	13973	3864
2350	13978	3858
2351	13983	3852
2352	13988	3846
2353	13995	3840
2354	14002	3835
2355	14008	3829
2356	14012	3822
2357	14018	3816
2358	14023	3810
2359	14030	3804
2360	14036	3798
2361	14041	3792
2362	14046	3786
2363	14051	3780
2364	14057	3774
2365	14064	3768
2366	14069	3762
2367	14074	3756
2368	14080	3750
2369	14086	3744
2370	14092	3738
2371	14099	3733
2372	14104	3726
2373	14109	3720
2374	14116	3714
2375	14122	3708
2376	14128	3703
2377	14134	3696
2378	14140	3691
2379	14145	3684
2380	14150	3678
2381	14158	3673
2382	14162	3666
2383	14170	3661
2384	14175	3655
2385	14181	3649
2386	14187	3643
2387	14194	3637
2388	14201	3631
2389	14206	3625
2390	14211	3619
2391	14217	3613
2392	14225	3608
2393	14231	3602
2394	14236	3596
2395	14242	3590
2396	14247	3584
2397	14253	3578
2398	14260	3572
2399	14266	3566
2400	14272	3560
2401	14277	3554
2402	14285	3548
2403	14291	3543
2404	14298	3537
2405	14302	3531
2406	14307	3524
2407	14313	3518
2408	14321	3513
2409	14326	3507
2410	14331	3501
2411	14338	3495
2412	14342	3489
2413	14349	3483
2414	14357	3477
2415	14363	3472
2416	14368	3465
2417	14373	3459
2418	14379	3453
2419	14385	3447
2420	14393	3442
2421	14398	3436
2422	14403	3430
2423	14408	3423
2424	14415	3418
2425	14422	3412
2426	14428	3406
2427	14433	3400
2428	14438	3394
2429	14444	3388
2430	14450	3382
2431	14456	3376
2432	14462	3370
2433	14468	3364
2434	14474	3358
2435	14480	3352
2436	14487	3346
2437	14494	3341
2438	14499	3335
2439	14504	3328
2440	14508	3322
2441	14516	3317
2442	14521	3310
2443	14525	3304
2444	14532	3298
2445	14537	3292
2446	14542	3286
2447	14551	3281
2448	14556	3274
2449	14562	3269
2450	14567	3262
2451	14572	3256
2452	14579	3251
2453	14584	3245
2454	14590	3239
2455	14596	3233
2456	14602	3227
2457	14610	3221
2458	14616	3215
2459	14622	3209
2460	14627	3203
2461	14634	3197
2462	14640	3191
2463	14645	3185
2464	14653	3180
2465	14657	3174
2466	14662	3167
2467	14668	3161
2468	14674	3156
2469	14682	3150
2470	14689	3144
2471	14695	3138
2472	14700	3132
2473	14709	3127
2474	14715	3121
2475	14720	3115
2476	14725	3109
2477	14732	3103
2478	14737	3097
2479	14744	3091
2480	14751	3085
2481	14757	3079
2482	14762	3073
2483	14767	3067
2484	14773	3061
2485	14780	3055
2486	14782	3049
2487	14789	3043
2488	14795	3037
2489	14799	3031
2490	14808	3025
2491	14814	3019
2492	14819	3013
2493	14825	3007
2494	14830	3001
2495	14836	2995
2496	14843	2990
2497	14848	2984
2498	14853	2977
2499	14859	2971
2500	14864	2965
2501	14871	2960
2502	14878	2954
2503	14884	2948
2504	14889	2942
2505	14894	2936
2506	14899	2929
2507	14907	2924
2508	14912	2918
2509	14916	2911
2510	14921	2905
2511	14927	2900
2512	14933	2893
2513	14941	2888
2514	14947	2882
2515	14952	2876
2516	14957	2870
2517	14961	2863
2518	14969	2858
2519	14974	2852
2520	14979	2846
2521	14986	2840
2522	14992	2834
2523	14997	2828
2524	15005	2822
2525	15011	2816
2526	15015	2810
2527	15021	2804
2528	15026	2798
2529	15032	2792
2530	15039	2786
2531	15045	2780
2532	15047	2774
2533	15053	2768
2534	15058	2762
2535	15064	2756
2536	15073	2750
2537	15077	2744
2538	15083	2738
2539	15089	2732
2540	15095	2726
2541	15103	2721
2542	15107	2714
2543	15112	2708
2544	15117	2702
2545	15123	2696
2546	15130	2691
2547	15137	2685
2548	15142	2679
2549	15147	2673
2550	15153	2667
2551	15157	2660
2552	15163	2654
2553	15170	2649
2554	15176	2643
2555	15182	2637
2556	15184	2630
2557	15190	2624
2558	15196	2618
2559	15204	2613
2560	15209	2607
2561	15216	2601
2562	15222	2595
2563	15228	2589
2564	15236	2583
2565	15242	2578
2566	15247	2572
2567	15253	2566
2568	15260	2560
2569	15268	2554
2570	15273	2548
2571	15279	2542
2572	15284	2536
2573	15290	2530
2574	15298	2525
2575	15303	2518
2576	15308	2512
2577	15314	2506
2578	15320	2500
2579	15326	2494
2580	15333	2489
2581	15339	2483
2582	15344	2477
2583	15350	2471
2584	15356	2465
2585	15364	2459
2586	15368	2453
2587	15374	2447
2588	15381	2441
2589	15387	2435
2590	15395	2430
2591	15400	2424
2592	15405	2418
2593	15411	2412
2594	15416	2406
2595	15423	2400
2596	15429	2394
2597	15433	2388
2598	15438	2381
2599	15443	2375
2600	15449	2369
2601	15455	2364
2602	15462	2358
2603	15468	2352
2604	15473	2346
2605	15479	2340
2606	15485	2334
2607	15493	2328
2608	15498	2322
2609	15502	2316
2610	15507	2310
2611	15514	2304
2612	15520	2298
2613	15527	2292
2614	15533	2287
2615	15538	2280
2616	15543	2274
2617	15547	2268
2618	15553	2262
2619	15560	2256
2620	15564	2250
2621	15568	2244
2622	15574	2238
2623	15576	2232
2624	15584	2226
2625	15592	2220
2626	15596	2214
2627	15600	2208
2628	15604	2202
2629	15610	2196
2630	15616	2190
2631	15622	2184
2632	15628	2178
2633	15633	2172
2634	15638	2166
2635	15644	2160
2636	15652	2154
2637	15658	2148
2638	15662	2142
2639	15668	2136
2640	15673	2130
2641	15678	2124
2642	15684	2118
2643	15690	2112
2644	15695	2106
2645	15700	2100
2646	15705	2094
2647	15712	2088
2648	15719	2082
2649	15725	2076
2650	15732	2071
2651	15737	2065
2652	15743	2059
2653	15748	2053
2654	15755	2047
2655	15761	2041
2656	15766	2035
2657	15772	2029
2658	15778	2023
2659	15785	2017
2660	15791	2011
2661	15796	2005
2662	15801	1999
2663	15806	1993
2664	15811	1987
2665	15816	1981
2666	15821	1975
2667	15826	1969
2668	15832	1963
2669	15837	1957
2670	15845	1951
2671	15850	1945
2672	15856	1939
2673	15861	1933
2674	15865	1927
2675	15871	1921
2676	15879	1915
2677	15884	1909
2678	15890	1904
2679	15894	1897
2680	15898	1891
2681	15904	1885
2682	15912	1880
2683	15916	1873
2684	15922	1868
2685	15927	1861
2686	15931	1855
2687	15938	1849
2688	15943	1843
2689	15951	1838
2690	15956	1832
2691	15961	1826
2692	15967	1820
2693	15974	1814
2694	15981	1808
2695	15987	1802
2696	15991	1796
2697	15996	1790
2698	16002	1784
2699	16011	1779
2700	16017	1773
2701	16022	1767
2702	16028	1761
2703	16033	1755
2704	16040	1749
2705	16045	1743
2706	16050	1737
2707	16055	1731
2708	16060	1725
2709	16066	1719
2710	16073	1713
2711	16079	1707
2712	16085	1701
2713	16089	1695
2714	16094	1689
2715	16100	1683
2716	16107	1677
2717	16113	1671
2718	16119	1665
2719	16124	1659
2720	16130	1653
2721	16136	1648
2722	16144	1642
2723	16150	1636
2724	16154	1630
2725	16159	1624
2726	16164	1618
2727	16172	1612
2728	16176	1606
2729	16182	1600
2730	16186	1594
2731	16191	1588
2732	16196	1582
2733	16204	1576
2734	16209	1570
2735	16215	1564
2736	16220	1558
2737	16226	1552
2738	16230	1546
2739	16238	1540
2740	16243	1534
2741	16249	1528
2742	16255	1523
2743	16261	1517
2744	16270	1511
2745	16276	1505
2746	16282	1499
2747	16287	1493
2748	16292	1487
2749	16298	1481
2750	16306	1475
2751	16310	1469
2752	16316	1463
2753	16321	1457
2754	16326	1451
2755	16331	1445
2756	16340	1440
2757	16345	1434
2758	16350	1428
2759	16353	1422
2760	16358	1416
2761	16366	1410
2762	16371	1404
2763	16376	1398
2764	16383	1392
2765	16388	1386
2766	16394	1380
2767	16402	1374
2768	16406	1368
2769	16411	1362
2770	16416	1356
2771	16422	1350
2772	16427	1344
2773	16433	1338
2774	16439	1332
2775	16444	1326
2776	16449	1320
2777	16454	1314
2778	16460	1309
2779	16468	1303
2780	16472	1297
2781	16478	1291
2782	16483	1285
2783	16488	1279
2784	16496	1273
2785	16502	1267
2786	16506	1261
2787	16512	1255
2788	16518	1249
2789	16523	1243
2790	16530	1237
2791	16535	1231
2792	16540	1225
2793	16546	1219
2794	16551	1213
2795	16557	1208
2796	16565	1202
2797	16572	1196
2798	16578	1190
2799	16583	1184
2800	16588	1178
2801	16597	1172
2802	16601	1166
2803	16606	1160
2804	16612	1154
2805	16618	1148
2806	16624	1143
2807	16631	1137
2808	16636	1131
2809	16642	1125
2810	16646	1119
2811	16651	1113
2812	16661	1107
2813	16665	1101
2814	16669	1095
2815	16676	1089
2816	16680	1083
2817	16685	1077
2818	16693	1071
2819	16699	1065
2820	16703	1059
2821	16709	1053
2822	16715	1048
2823	16722	1042
2824	16727	1036
2825	16732	1030
2826	16737	1024
2827	16743	1018
2828	16747	1012
2829	16754	1006
2830	16761	1000
2831	16765	994
2832	16770	988
2833	16778	982
2834	16784	976
2835	16792	971
2836	16798	965
2837	16803	959
2838	16809	953
2839	16815	947
2840	16823	941
2841	16829	935
2842	16835	929
2843	16840	923
2844	16845	917
2845	16854	912
2846	16860	906
2847	16864	900
2848	16869	894
2849	16874	888
2850	16879	882
2851	16887	876
2852	16895	870
2853	16904	864
2854	16909	858
2855	16915	852
2856	16922	847
2857	16927	841
2858	16932	835
2859	16938	829
2860	16943	823
2861	16949	817
2862	16957	811
2863	16962	805
2864	16966	799
2865	16972	793
2866	16977	787
2867	16983	781
2868	16990	775
2869	16995	769
2870	17000	763
2871	17006	757
2872	17012	752
2873	17019	746
2874	17026	740
2875	17032	734
2876	17038	728
2877	17043	722
2878	17051	716
2879	17056	710
2880	17061	704
2881	17067	698
2882	17073	692
2883	17079	686
2884	17082	680
2885	17090	675
2886	17095	669
2887	17099	663
2888	17105	657
2889	17111	651
2890	17119	645
2891	17123	639
2892	17128	633
2893	17134	627
2894	17139	621
2895	17146	615
2896	17153	609
2897	17158	603
2898	17162	597
2899	17168	592
2900	17173	586
2901	17179	580
2902	17185	574
2903	17191	568
2904	17196	562
2905	17202	556
2906	17208	550
2907	17214	544
2908	17221	538
2909	17226	532
2910	17230	526
2911	17236	520
2912	17242	514
2913	17250	509
2914	17255	503
2915	17259	497
2916	17266	491
2917	17271	485
2918	17278	479
2919	17283	473
2920	17290	467
2921	17294	461
2922	17299	455
2923	17310	449
2924	17316	444
2925	17321	438
2926	17328	432
2927	17334	426
2928	17341	420
2929	17347	414
2930	17353	408
2931	17358	402
2932	17363	396
2933	17370	390
2934	17376	384
2935	17382	378
2936	17388	372
2937	17393	367
2938	17398	361
2939	17405	355
2940	17412	349
2941	17418	343
2942	17424	337
2943	17430	331
2944	17435	325
2945	17443	319
2946	17448	313
2947	17454	307
2948	17459	301
2949	17464	296
2950	17472	290
2951	17477	284
2952	17484	278
2953	17488	272
2954	17493	266
2955	17500	260
2956	17508	254
2957	17513	248
2958	17519	242
2959	17524	236
2960	17529	230
2961	17535	224
2962	17542	219
2963	17548	213
2964	17554	207
2965	17558	201
2966	17565	195
2967	17572	189
2968	17577	183
2969	17583	177
2970	17589	171
2971	17594	165
2972	17601	159
2973	17606	153
2974	17612	148
2975	17617	142
2976	17623	136
2977	17628	130
2978	17636	124
2979	17642	118
2980	17647	112
2981	17651	106
2982	17656	100
2983	17664	94
2984	17669	88
2985	17673	82
2986	17681	76
2987	17685	71
2988	17690	65
2989	17696	59
2990	17704	53
2991	17710	47
2992	17715	41
2993	17720	35
2994	17727	29
2995	17734	23
2996	17739	17
2997	17745	11
2998	17750	5
2999	17755	0
