iter	RMSE
1502	0.05733858195
1503	0.05731576235
1504	0.0572964341
1505	0.0572840657
1506	0.05727222119
1507	0.05726249252
1508	0.05723212442
1509	0.05721013346
1510	0.05715270121
1511	0.05713871935
1512	0.05712199659
1513	0.05711276861
1514	0.05710391939
1515	0.05709644169
1516	0.05708430165
1517	0.05706976619
1518	0.05706542902
1519	0.05702448737
1520	0.05699349962
1521	0.05698518007
1522	0.05697686001
1523	0.0569369376
1524	0.05692046304
1525	0.05689644802
1526	0.05686615528
1527	0.05683734399
1528	0.05683122419
1529	0.05681938649
1530	0.05681528259
1531	0.05679608996
1532	0.0567727957
1533	0.05673512612
1534	0.05670500607
1535	0.05669524757
1536	0.05666366605
1537	0.05665747823
1538	0.05663789152
1539	0.05663382491
1540	0.0566291651
1541	0.05661428879
1542	0.05660122441
1543	0.05658171755
1544	0.05657420299
1545	0.05655178602
1546	0.05652554427
1547	0.05652064597
1548	0.05651524881
1549	0.05648650129
1550	0.05646903416
1551	0.05643854086
1552	0.05642735644
1553	0.05641827418
1554	0.05639795812
1555	0.05636051707
1556	0.0563546823
1557	0.05634765519
1558	0.05632886373
1559	0.05629959672
1560	0.05626761727
1561	0.05625626634
1562	0.05623750347
1563	0.05621433406
1564	0.05617874061
1565	0.05614112006
1566	0.05613140094
1567	0.05611407684
1568	0.05610405353
1569	0.05609292355
1570	0.05607205867
1571	0.05605978128
1572	0.05605250246
1573	0.05604228638
1574	0.05598708587
1575	0.0559427366
1576	0.05592254266
1577	0.05589149747
1578	0.0558818406
1579	0.05587109442
1580	0.05586523674
1581	0.05584992582
1582	0.05582291317
1583	0.05581830204
1584	0.05578527555
1585	0.05576884726
1586	0.05575327198
1587	0.05572877966
1588	0.0557175862
1589	0.05565029581
1590	0.0556235731
1591	0.05561615641
1592	0.05561280787
1593	0.05559640508
1594	0.05556779086
1595	0.05555306197
1596	0.05554365387
1597	0.05548652603
1598	0.05547992882
1599	0.05545760032
1600	0.05542747987
1601	0.05542361412
1602	0.05540453263
1603	0.05538865608
1604	0.0553826821
1605	0.0553729984
1606	0.05536589646
1607	0.0553383431
1608	0.05533102796
1609	0.05531815423
1610	0.05529064317
1611	0.05525441898
1612	0.05524634782
1613	0.05524140921
1614	0.05521791212
1615	0.05520992146
1616	0.05515525755
1617	0.05513758434
1618	0.05511991526
1619	0.05509982463
1620	0.05509225028
1621	0.0550371685
1622	0.05501674688
1623	0.05501086498
1624	0.05498462618
1625	0.05497839667
1626	0.0549680357
1627	0.05495771747
1628	0.05495076949
1629	0.05494890098
1630	0.05491315125
1631	0.05489772184
1632	0.05486093582
1633	0.05485392468
1634	0.05484666201
1635	0.05484221981
1636	0.05482810296
1637	0.0548052103
1638	0.05477945379
1639	0.05474985522
1640	0.05473149904
1641	0.0546914642
1642	0.05468061624
1643	0.05465991717
1644	0.05465127767
1645	0.05463707742
1646	0.05463593999
1647	0.05463142742
1648	0.0545934788
1649	0.05457232539
1650	0.05455994765
1651	0.05455194869
1652	0.05453547629
1653	0.05450847332
1654	0.05448816789
1655	0.05445696823
1656	0.05442949135
1657	0.05442587376
1658	0.05442073293
1659	0.05440645186
1660	0.05438664816
1661	0.0543648814
1662	0.05434120393
1663	0.05433173402
1664	0.05431866093
1665	0.05428356892
1666	0.05426557054
1667	0.05425306107
1668	0.05425073545
1669	0.05424292837
1670	0.05421773509
1671	0.05418064784
1672	0.05417184818
1673	0.05415210315
1674	0.05413492002
1675	0.05411201741
1676	0.05408776799
1677	0.05407082328
1678	0.05404160961
1679	0.05403417557
1680	0.05400413256
1681	0.05399142478
1682	0.0539844517
1683	0.05396837901
1684	0.05395337443
1685	0.05393164886
1686	0.05390344266
1687	0.05386251763
1688	0.05385830504
1689	0.05385357464
1690	0.05383010991
1691	0.05382890929
1692	0.05381744926
1693	0.05380269421
1694	0.05377867957
1695	0.05376373987
1696	0.05374989229
1697	0.0537340161
1698	0.05372012056
1699	0.05371351985
1700	0.05369355843
1701	0.05366469519
1702	0.05366067864
1703	0.0536476845
1704	0.05363285207
1705	0.05361119599
1706	0.05359418795
1707	0.05358832172
1708	0.05358465417
1709	0.05357463695
1710	0.05352961744
1711	0.05351049553
1712	0.05347731661
1713	0.05345871787
1714	0.05343765405
1715	0.05342166957
1716	0.05341664196
1717	0.05339982563
1718	0.05339020269
1719	0.05338469975
1720	0.0533814557
1721	0.05336438647
1722	0.05335176804
1723	0.05333981883
1724	0.05332636301
1725	0.05330108171
1726	0.05329030969
1727	0.05326496376
1728	0.05325148538
1729	0.05324263615
1730	0.05322427684
1731	0.05319727032
1732	0.05318731409
1733	0.05318399303
1734	0.0531768928
1735	0.05313777403
1736	0.05311857791
1737	0.05309887793
1738	0.0530872413
1739	0.05308290168
1740	0.05307220077
1741	0.05306491751
1742	0.05305247994
1743	0.05303687331
1744	0.0530185919
1745	0.05301095978
1746	0.05299284109
1747	0.05297933319
1748	0.05296593955
1749	0.05290790669
1750	0.05290330939
1751	0.05289179204
1752	0.05287635141
1753	0.05287461187
1754	0.05285772263
1755	0.05283705899
1756	0.05283254014
1757	0.05281058588
1758	0.05279977543
1759	0.05278209594
1760	0.05277225708
1761	0.05275669682
1762	0.05275384474
1763	0.05273398329
1764	0.05272693507
1765	0.05270696599
1766	0.05270252131
1767	0.05269414576
1768	0.05266954965
1769	0.0526325973
1770	0.05262093372
1771	0.05259789389
1772	0.05258762941
1773	0.05258244635
1774	0.0525799416
1775	0.05255347196
1776	0.05253110626
1777	0.05250868752
1778	0.05249832932
1779	0.05248820131
1780	0.05245804899
1781	0.05244750886
1782	0.05243345234
1783	0.05242251872
1784	0.05241541024
1785	0.05238929497
1786	0.05237865138
1787	0.05235316698
1788	0.05233383964
1789	0.05232206724
1790	0.05231196088
1791	0.05230590417
1792	0.05228809303
1793	0.05227339695
1794	0.05225027422
1795	0.052245716
1796	0.05224373222
1797	0.05223988284
1798	0.05223215006
1799	0.05221906391
1800	0.05220771123
1801	0.05220514888
1802	0.05219363021
1803	0.05216329868
1804	0.05215717684
1805	0.05214194789
1806	0.05211694845
1807	0.05210039214
1808	0.05208659062
1809	0.05207402768
1810	0.05205329678
1811	0.0520383422
1812	0.05201974043
1813	0.0519994328
1814	0.0519827617
1815	0.05197042689
1816	0.05194871037
1817	0.05193553685
1818	0.05188509446
1819	0.05187647711
1820	0.05182452875
1821	0.05180359655
1822	0.05179175747
1823	0.05176500577
1824	0.05176281833
1825	0.0517174332
1826	0.05170329823
1827	0.05167829828
1828	0.05166426072
1829	0.05165783283
1830	0.05162523877
1831	0.05159094792
1832	0.05155110322
1833	0.05153664026
1834	0.05153426619
1835	0.05150642551
1836	0.05149897398
1837	0.05148737862
1838	0.05147316221
1839	0.05143248733
1840	0.05142877853
1841	0.05142015527
1842	0.05141381034
1843	0.05140680007
1844	0.05139318262
1845	0.05138442446
1846	0.05137677757
1847	0.05135390622
1848	0.05133518749
1849	0.05132455797
1850	0.05130209752
1851	0.05129126148
1852	0.05126705601
1853	0.05125499092
1854	0.05124366334
1855	0.05122359128
1856	0.05121968896
1857	0.05120602286
1858	0.05119250605
1859	0.05116608032
1860	0.05116120322
1861	0.05114983256
1862	0.05113474099
1863	0.05111208288
1864	0.05109688247
1865	0.0510856655
1866	0.05106592285
1867	0.05105378938
1868	0.05103213642
1869	0.05101941811
1870	0.05100863483
1871	0.05100363159
1872	0.05100233736
1873	0.05096468175
1874	0.05095139449
1875	0.05091134688
1876	0.05089623939
1877	0.05088672229
1878	0.05087241698
1879	0.05086694194
1880	0.05086413425
1881	0.05083793756
1882	0.05082195697
1883	0.05081109975
1884	0.05080265841
1885	0.05079349568
1886	0.05078326382
1887	0.05076065593
1888	0.05074960605
1889	0.05074288908
1890	0.05073042415
1891	0.05069867534
1892	0.05068887228
1893	0.05068594846
1894	0.05068301189
1895	0.05066324155
1896	0.05063058867
1897	0.05059590446
1898	0.05058675061
1899	0.05058375756
1900	0.05056455956
1901	0.05054704258
1902	0.05051547119
1903	0.0504867725
1904	0.05047342438
1905	0.05045240304
1906	0.0504378254
1907	0.05041899349
1908	0.05041560973
1909	0.0503976403
1910	0.05037941494
1911	0.05035500336
1912	0.05035131109
1913	0.05032293574
1914	0.05031254652
1915	0.05030468489
1916	0.05029798458
1917	0.05027740469
1918	0.05027498891
1919	0.05026942826
1920	0.05025615564
1921	0.05024006199
1922	0.05020614294
1923	0.05016709583
1924	0.05015760056
1925	0.05015455435
1926	0.0501467338
1927	0.05011241382
1928	0.0501037277
1929	0.05010105369
1930	0.05008687984
1931	0.05007419986
1932	0.05007198176
1933	0.05006592751
1934	0.05004416474
1935	0.04999903138
1936	0.04998620043
1937	0.04996049531
1938	0.04994838672
1939	0.0499342295
1940	0.04993124656
1941	0.04992531953
1942	0.0499120527
1943	0.04989111705
1944	0.04987377614
1945	0.0498672576
1946	0.0498293095
1947	0.04979148166
1948	0.04978782597
1949	0.04977468265
1950	0.04975592995
1951	0.04974529697
1952	0.04972684526
1953	0.04972482833
1954	0.04970932175
1955	0.04968657153
1956	0.04967452419
1957	0.04964941447
1958	0.04964569768
1959	0.04963391461
1960	0.04962188973
1961	0.04960373154
1962	0.04959021625
1963	0.04958074907
1964	0.04955982917
1965	0.04955102005
1966	0.04953889083
1967	0.04952571832
1968	0.04951290149
1969	0.04949695759
1970	0.04944771338
1971	0.04941633339
1972	0.04939591567
1973	0.04938947903
1974	0.04937909645
1975	0.04936825594
1976	0.04935316995
1977	0.04934293205
1978	0.0492975426
1979	0.04929003895
1980	0.04927835312
1981	0.04927201123
1982	0.04924826803
1983	0.04923471462
1984	0.04922780141
1985	0.04922299032
1986	0.04921932532
1987	0.0492023373
1988	0.0491828431
1989	0.04915364687
1990	0.04914940752
1991	0.04911443936
1992	0.04907353163
1993	0.04906144329
1994	0.04905212666
1995	0.04904993227
1996	0.04902218892
1997	0.0490095665
1998	0.0489982581
1999	0.0489759698
2000	0.04897429253
2001	0.04896339872
2002	0.0489530374
2003	0.04895249862
2004	0.04894981052
2005	0.04894114527
2006	0.0489274136
2007	0.04888749131
2008	0.04888061953
2009	0.04887931201
2010	0.0488704387
2011	0.04885073671
2012	0.04882933237
2013	0.04882009715
2014	0.04877749343
2015	0.04876401077
2016	0.04875694471
2017	0.04875583158
2018	0.04874409194
2019	0.04873657437
2020	0.04873366781
2021	0.04872139735
2022	0.04867942094
2023	0.04866275952
2024	0.04865788346
2025	0.04865304758
2026	0.04863782254
2027	0.04863149968
2028	0.0486306263
2029	0.04856836307
2030	0.04856015071
2031	0.04853761455
2032	0.04851916669
2033	0.04849038781
2034	0.04846047493
2035	0.04844760991
2036	0.048425683
2037	0.04841280549
2038	0.04840729205
2039	0.04838364863
2040	0.04837884111
2041	0.04836320807
2042	0.04836057956
2043	0.04835399285
2044	0.04833823907
2045	0.04831532945
2046	0.04829842608
2047	0.04828866941
2048	0.04826026269
2049	0.04825799505
2050	0.0482200724
2051	0.04821057324
2052	0.04815930147
2053	0.04815273695
2054	0.04814944021
2055	0.04813453881
2056	0.04811860252
2057	0.04809971009
2058	0.04809675433
2059	0.04808575745
2060	0.04807442907
2061	0.04803393756
2062	0.04802768869
2063	0.04801164841
2064	0.04800179643
2065	0.04798899279
2066	0.04797268546
2067	0.04796144992
2068	0.04794475122
2069	0.04792996226
2070	0.04791863993
2071	0.04790760775
2072	0.04790293616
2073	0.04786057747
2074	0.04784715294
2075	0.04781266575
2076	0.04781032751
2077	0.04780575147
2078	0.04779841475
2079	0.04778943128
2080	0.0477871327
2081	0.04778044943
2082	0.04775322014
2083	0.04772908796
2084	0.04772475571
2085	0.04771959876
2086	0.04769020888
2087	0.04767661294
2088	0.04767012315
2089	0.04764817907
2090	0.04764358717
2091	0.04762867077
2092	0.04760801451
2093	0.04760355715
2094	0.04758086154
2095	0.04757388524
2096	0.04756936115
2097	0.04754618017
2098	0.04753663139
2099	0.04752916352
2100	0.04752742689
2101	0.04750956551
2102	0.04748682607
2103	0.04747251244
2104	0.04746602139
2105	0.04745640293
2106	0.04744792598
2107	0.04743390912
2108	0.04743021118
2109	0.04741043684
2110	0.04740512394
2111	0.04740312242
2112	0.04738386711
2113	0.04734508036
2114	0.04733913626
2115	0.04733417325
2116	0.04731595455
2117	0.04729945474
2118	0.04725224883
2119	0.04723267702
2120	0.0472260756
2121	0.04722343741
2122	0.04721492711
2123	0.04719877171
2124	0.04719652397
2125	0.0471939747
2126	0.04717781071
2127	0.04716818273
2128	0.04716541582
2129	0.04712921995
2130	0.04712032234
2131	0.04710776575
2132	0.04710268947
2133	0.04709901475
2134	0.04707922153
2135	0.0470720679
2136	0.0470668631
2137	0.04702366866
2138	0.04701502235
2139	0.04700553023
2140	0.04700245434
2141	0.04699420336
2142	0.04698925811
2143	0.04697647122
2144	0.0469743288
2145	0.04695636723
2146	0.04692978046
2147	0.04692583333
2148	0.04689241114
2149	0.04688598828
2150	0.04687561078
2151	0.04686216483
2152	0.04682720547
2153	0.04681595074
2154	0.04680554514
2155	0.04677712486
2156	0.0467607821
2157	0.04676029576
2158	0.04674747405
2159	0.04672845836
2160	0.04672233769
2161	0.04671727845
2162	0.04667599419
2163	0.04664967551
2164	0.04663391729
2165	0.04662619747
2166	0.04661418456
2167	0.04658378644
2168	0.04656756484
2169	0.04654700885
2170	0.0465305815
2171	0.04652051821
2172	0.04650274378
2173	0.04649380656
2174	0.04647878784
2175	0.04647161006
2176	0.04646205176
2177	0.04643695882
2178	0.04642760563
2179	0.04642340738
2180	0.04641868346
2181	0.04640311415
2182	0.04638407804
2183	0.04637432934
2184	0.04636947976
2185	0.04635780306
2186	0.04633461221
2187	0.0463116249
2188	0.04629477786
2189	0.04628832694
2190	0.04625064254
2191	0.04622035142
2192	0.04621683303
2193	0.04621174979
2194	0.04620784615
2195	0.04619934409
2196	0.04619546461
2197	0.04617884447
2198	0.04617287994
2199	0.04616856297
2200	0.04615679812
2201	0.04614878242
2202	0.04614671276
2203	0.04612312241
2204	0.0461085967
2205	0.0460998977
2206	0.04608665994
2207	0.04606648785
2208	0.04605188049
2209	0.04602670048
2210	0.04601493325
2211	0.04600757839
2212	0.04598846659
2213	0.04597818776
2214	0.04597082689
2215	0.04593540303
2216	0.04592860041
2217	0.04592319606
2218	0.04591619161
2219	0.04590647097
2220	0.04590487717
2221	0.04589375112
2222	0.04587391275
2223	0.0458726205
2224	0.04586336703
2225	0.04584006994
2226	0.04583536337
2227	0.04579481123
2228	0.04577764689
2229	0.04575683375
2230	0.045726294
2231	0.04570922372
2232	0.04570206834
2233	0.04569425891
2234	0.04567115676
2235	0.04566652986
2236	0.04565947047
2237	0.0456468088
2238	0.04564421678
2239	0.04563821173
2240	0.04563597204
2241	0.04562591106
2242	0.04561934169
2243	0.04560695875
2244	0.04558711126
2245	0.04558103441
2246	0.0455743646
2247	0.04556980526
2248	0.04556367694
2249	0.0455622888
2250	0.04554783674
2251	0.0455327905
2252	0.04552233518
2253	0.04551625298
2254	0.04550547487
2255	0.04549191326
2256	0.04548391271
2257	0.04547478118
2258	0.04546523311
2259	0.045461551
2260	0.04545702971
2261	0.04543502286
2262	0.04541966196
2263	0.04540627864
2264	0.04538894087
2265	0.04537975346
2266	0.0453671315
2267	0.04535957071
2268	0.04535139512
2269	0.04534531212
2270	0.04533130414
2271	0.04532099594
2272	0.04531809868
2273	0.04530939506
2274	0.04530177041
2275	0.0452818415
2276	0.0452683772
2277	0.04526436229
2278	0.04525920206
2279	0.04525106685
2280	0.04525037784
2281	0.04524576175
2282	0.04524283104
2283	0.04524083622
2284	0.04522893454
2285	0.04522181357
2286	0.04520543471
2287	0.04519202815
2288	0.04518787292
2289	0.04517995931
2290	0.04517163045
2291	0.04514289146
2292	0.04510891143
2293	0.04510130161
2294	0.0450938016
2295	0.04508777546
2296	0.04508320157
2297	0.04507010819
2298	0.04505850253
2299	0.0450435021
2300	0.04502300339
2301	0.04501669746
2302	0.04500359812
2303	0.04499488014
2304	0.04498767397
2305	0.04494401116
2306	0.04492193828
2307	0.04491990315
2308	0.04489662549
2309	0.04489032889
2310	0.0448875671
2311	0.0448813007
2312	0.04485591879
2313	0.04484282699
2314	0.04483683089
2315	0.04483508147
2316	0.04480760977
2317	0.04480544422
2318	0.04479711421
2319	0.04478761775
2320	0.04478215747
2321	0.0447818439
2322	0.04476332977
2323	0.04474525002
2324	0.04474408013
2325	0.04474178597
2326	0.04473018575
2327	0.04472060261
2328	0.04471188934
2329	0.04470666513
2330	0.04469875367
2331	0.04469076776
2332	0.04468312015
2333	0.04467680711
2334	0.04466942347
2335	0.04465954882
2336	0.04465232715
2337	0.0446404992
2338	0.04462242357
2339	0.04460558804
2340	0.04460095975
2341	0.04457032891
2342	0.04453481544
2343	0.04452534172
2344	0.04451176674
2345	0.04450051837
2346	0.04449816047
2347	0.04448006296
2348	0.04446326054
2349	0.04444126927
2350	0.04443428407
2351	0.04441953426
2352	0.04440426718
2353	0.04438735429
2354	0.04437703794
2355	0.04434355598
2356	0.04433674806
2357	0.04432332377
2358	0.04431240305
2359	0.04430779566
2360	0.04429207937
2361	0.04427372967
2362	0.04427109704
2363	0.04426386451
2364	0.04425692912
2365	0.04424397559
2366	0.04422921937
2367	0.04422583488
2368	0.04419213451
2369	0.04417403538
2370	0.04413838546
2371	0.04412111521
2372	0.04409408921
2373	0.04408199777
2374	0.0440756841
2375	0.04407141094
2376	0.04405562989
2377	0.04404714811
2378	0.04403680616
2379	0.0440097491
2380	0.04398543718
2381	0.04397301411
2382	0.04395355937
2383	0.04394432634
2384	0.04393858158
2385	0.04393191801
2386	0.04391635453
2387	0.04389185437
2388	0.04388126631
2389	0.04387922688
2390	0.04387276702
2391	0.04387183787
2392	0.0438543392
2393	0.04383279291
2394	0.04382726845
2395	0.04380485829
2396	0.043788839
2397	0.04376909041
2398	0.04376140855
2399	0.04375122633
2400	0.04374126194
2401	0.04372487995
2402	0.04371755397
2403	0.04371222756
2404	0.04370616011
2405	0.04369842421
2406	0.04368161295
2407	0.04367134853
2408	0.04366895367
2409	0.0436599834
2410	0.04363978927
2411	0.04363680814
2412	0.043619353
2413	0.04361381767
2414	0.04358686466
2415	0.04358352363
2416	0.04356705507
2417	0.04356116209
2418	0.04355708967
2419	0.04355523363
2420	0.04352658136
2421	0.04352190491
2422	0.04349007602
2423	0.04347646977
2424	0.04347382046
2425	0.04346643583
2426	0.04346464273
2427	0.04344160016
2428	0.04341101308
2429	0.04339329494
2430	0.04337982395
2431	0.04337110305
2432	0.04335990423
2433	0.04335303455
2434	0.04334715269
2435	0.04333405883
2436	0.04332574138
2437	0.04331141239
2438	0.04329988405
2439	0.04329236531
2440	0.04328504204
2441	0.04325508669
2442	0.04325287719
2443	0.04324115529
2444	0.04321696896
2445	0.0432098883
2446	0.04319319882
2447	0.04318784714
2448	0.04318194941
2449	0.04315589384
2450	0.0431438674
2451	0.04311774618
2452	0.04311429298
2453	0.04309696145
2454	0.04308453266
2455	0.04305576258
2456	0.04305317497
2457	0.043046195
2458	0.04304274305
2459	0.04301193359
2460	0.04299739197
2461	0.04298064035
2462	0.04297911152
2463	0.04297190094
2464	0.04296668607
2465	0.04296263113
2466	0.04295161894
2467	0.04293573281
2468	0.04293120878
2469	0.04291603778
2470	0.04290845784
2471	0.04289062634
2472	0.0428811802
2473	0.04287377295
2474	0.04286652178
2475	0.04285500141
2476	0.0428473246
2477	0.0428299473
2478	0.04280556208
2479	0.04278352653
2480	0.04278288559
2481	0.04277387456
2482	0.04276554967
2483	0.04274604909
2484	0.04273443831
2485	0.04273175959
2486	0.04269050734
2487	0.04267093545
2488	0.04266166053
2489	0.04264290926
2490	0.04263082447
2491	0.04262503645
2492	0.04262045187
2493	0.04260452459
2494	0.04259140538
2495	0.0425749881
2496	0.04256346181
2497	0.04252323296
2498	0.04251044173
2499	0.04250793895
2500	0.04250009213
2501	0.04249761646
2502	0.04249158711
2503	0.04248591104
2504	0.04247993757
2505	0.04246270111
2506	0.0424424884
2507	0.04242744895
2508	0.04241458402
2509	0.04239744667
2510	0.04239248608
2511	0.04236696783
2512	0.04235307131
2513	0.04235196385
2514	0.04233629858
2515	0.0423193799
2516	0.04231090203
2517	0.04229675722
2518	0.04228680323
2519	0.04228322736
2520	0.04226391567
2521	0.04226250142
2522	0.04226047362
2523	0.04223858596
2524	0.0422291124
2525	0.0422074344
2526	0.04219274696
2527	0.04218743465
2528	0.04218422699
2529	0.04217164216
2530	0.04216918279
2531	0.04216709562
2532	0.04216625996
2533	0.04213908555
2534	0.04211937152
2535	0.04211257083
2536	0.04210137712
2537	0.04208937288
2538	0.04208231113
2539	0.04207530608
2540	0.0420553223
2541	0.04204178323
2542	0.04203050432
2543	0.04199940657
2544	0.04199221115
2545	0.04197412045
2546	0.0419667482
2547	0.04194191039
2548	0.04194043891
2549	0.04192257621
2550	0.04190630714
2551	0.04189718391
2552	0.04188717895
2553	0.04186638198
2554	0.04185716001
2555	0.0418392351
2556	0.04180774037
2557	0.04180522905
2558	0.04180288185
2559	0.04176950476
2560	0.04174960751
2561	0.0417309003
2562	0.04172635096
2563	0.04171221886
2564	0.04171038347
2565	0.04169955722
2566	0.04168758336
2567	0.04167291287
2568	0.04166205355
2569	0.04164412111
2570	0.04163909314
2571	0.04163515417
2572	0.0416298289
2573	0.04162430921
2574	0.04162037613
2575	0.04161428455
2576	0.04160073439
2577	0.04158485497
2578	0.04156915188
2579	0.04156238225
2580	0.04155290293
2581	0.0415417836
2582	0.04153385807
2583	0.04152825249
2584	0.04151235793
2585	0.04150332233
2586	0.04149418513
2587	0.04147093537
2588	0.04144460061
2589	0.04144339295
2590	0.0414327153
2591	0.04142283622
2592	0.04141125047
2593	0.04140583758
2594	0.04140351053
2595	0.04140165294
2596	0.0413969387
2597	0.04138479928
2598	0.04137084826
2599	0.04136126732
2600	0.04136007993
2601	0.04134502719
2602	0.04133239703
2603	0.04130533904
2604	0.04127783945
2605	0.04126923044
2606	0.04125486189
2607	0.04124911766
2608	0.04121900047
2609	0.0412160817
2610	0.04119713536
2611	0.04118519616
2612	0.0411722018
2613	0.041162335
2614	0.04113914492
2615	0.04113445275
2616	0.04113179012
2617	0.04112622186
2618	0.0411232237
2619	0.04111448477
2620	0.04110962972
2621	0.04108420766
2622	0.04106366354
2623	0.0410501707
2624	0.0410422873
2625	0.04102037927
2626	0.04100862126
2627	0.04098494988
2628	0.04097757623
2629	0.04097092265
2630	0.04095751149
2631	0.0409492977
2632	0.04093161403
2633	0.04092536142
2634	0.04092109245
2635	0.04090812033
2636	0.0408957546
2637	0.04087582687
2638	0.0408663206
2639	0.04085483356
2640	0.0408462118
2641	0.04083767486
2642	0.0408348617
2643	0.04082977266
2644	0.04082083036
2645	0.04081156175
2646	0.0408074237
2647	0.04078656963
2648	0.04076743039
2649	0.04074380791
2650	0.04071206343
2651	0.04067082967
2652	0.04066725082
2653	0.04066697426
2654	0.04066091183
2655	0.04064441296
2656	0.04063869685
2657	0.04062925437
2658	0.04061203474
2659	0.04059655045
2660	0.04059087853
2661	0.04058879565
2662	0.04058502106
2663	0.04058081676
2664	0.04057397423
2665	0.04056826289
2666	0.0405652889
2667	0.04055086725
2668	0.0405471759
2669	0.04052319363
2670	0.04051322201
2671	0.04049973356
2672	0.04049205368
2673	0.04048588991
2674	0.04047566924
2675	0.0404700385
2676	0.04046646304
2677	0.04043112536
2678	0.04042231808
2679	0.04040960267
2680	0.04040770779
2681	0.04039419256
2682	0.04037658212
2683	0.04036680462
2684	0.0403549246
2685	0.04034249478
2686	0.04033531716
2687	0.04032480444
2688	0.04032409663
2689	0.04031950037
2690	0.04031583637
2691	0.04031107664
2692	0.04030685007
2693	0.04028293174
2694	0.04024922809
2695	0.04024385134
2696	0.04023012423
2697	0.04022467235
2698	0.04022030645
2699	0.04021534979
2700	0.04021169589
2701	0.04020631652
2702	0.0402048155
2703	0.04017219539
2704	0.04016713594
2705	0.04016072666
2706	0.04014652651
2707	0.04013958811
2708	0.0401278417
2709	0.04011543101
2710	0.04011390154
2711	0.04010162863
2712	0.0400969212
2713	0.04009100669
2714	0.04008427145
2715	0.04007689905
2716	0.04005791133
2717	0.04004471195
2718	0.0400139563
2719	0.04000667492
2720	0.04000636771
2721	0.0399905563
2722	0.03996715255
2723	0.03996145259
2724	0.03994693338
2725	0.0399416224
2726	0.03994073078
2727	0.03993851984
2728	0.03993082885
2729	0.0399307121
2730	0.03992842241
2731	0.0399240112
2732	0.03991245773
2733	0.03989635127
2734	0.03987982737
2735	0.03986412085
2736	0.03985308144
2737	0.03985206589
2738	0.03983894082
2739	0.03983134152
2740	0.0398226603
2741	0.03981920505
2742	0.0398089222
2743	0.03979465324
2744	0.03977875246
2745	0.03975788786
2746	0.03974360641
2747	0.03973748603
2748	0.03973594896
2749	0.03972853365
2750	0.03971587143
2751	0.03971020049
2752	0.03970148456
2753	0.03969605538
2754	0.03968804207
2755	0.03968080425
2756	0.03967744845
2757	0.03966251341
2758	0.03965972954
2759	0.03964949487
2760	0.03962052676
2761	0.03961897838
2762	0.03961464107
2763	0.03959807918
2764	0.03958387809
2765	0.03957242381
2766	0.03955640732
2767	0.03954343513
2768	0.03953140863
2769	0.03952542464
2770	0.03950462929
2771	0.03949734485
2772	0.03949415589
2773	0.03947507614
2774	0.03946915702
2775	0.03945918629
2776	0.03944188469
2777	0.03943465616
2778	0.03941355887
2779	0.039401514
2780	0.03937987609
2781	0.03936975419
2782	0.03936276545
2783	0.03932914616
2784	0.0393158116
2785	0.03930206186
2786	0.03929802489
2787	0.03929359492
2788	0.03929030926
2789	0.03928498642
2790	0.0392765943
2791	0.03926060972
2792	0.03925347087
2793	0.03923745373
2794	0.03923474056
2795	0.03922246339
2796	0.03921240296
2797	0.03920241305
2798	0.03918155888
2799	0.03917262843
2800	0.03917017926
2801	0.03915817276
2802	0.03914829659
2803	0.03913796667
2804	0.03913498954
2805	0.03912551056
2806	0.03912097046
2807	0.0391053537
2808	0.03910090978
2809	0.03909260369
2810	0.03906375099
2811	0.03905417446
2812	0.03904715031
2813	0.03904242255
2814	0.03902225747
2815	0.03900948832
2816	0.03899270061
2817	0.03897812994
2818	0.03897365323
2819	0.03894160603
2820	0.03892890528
2821	0.03891426615
2822	0.03891166958
2823	0.03890679647
2824	0.03890183883
2825	0.03889661874
2826	0.03888941733
2827	0.0388670894
2828	0.03885522976
2829	0.0388490896
2830	0.03884384135
2831	0.0388392924
2832	0.03882250786
2833	0.038811243
2834	0.03880022431
2835	0.0387901717
2836	0.03877316797
2837	0.0387692952
2838	0.03875440846
2839	0.03875188975
2840	0.03873653905
2841	0.03871919834
2842	0.03870140713
2843	0.0386964027
2844	0.03869077281
2845	0.03868135186
2846	0.0386786856
2847	0.03866526627
2848	0.0386553982
2849	0.03865028497
2850	0.03864346286
2851	0.03863777238
2852	0.03862687125
2853	0.0386255556
2854	0.03859690788
2855	0.03857203996
2856	0.03855845401
2857	0.03855733747
2858	0.03854897025
2859	0.03852185654
2860	0.03850456455
2861	0.03849852076
2862	0.03849443517
2863	0.03848191563
2864	0.03846171283
2865	0.03845113903
2866	0.03844025404
2867	0.03841893194
2868	0.03841392299
2869	0.0384047723
2870	0.03838646361
2871	0.03837977758
2872	0.03836165577
2873	0.03834910045
2874	0.03833312699
2875	0.03832925365
2876	0.03830666493
2877	0.03830268449
2878	0.03828707878
2879	0.03825829311
2880	0.03825402402
2881	0.03824489423
2882	0.03823828126
2883	0.03822280809
2884	0.03821040474
2885	0.03819254144
2886	0.03819238592
2887	0.03818264772
2888	0.03817380581
2889	0.03816496343
2890	0.03815962216
2891	0.03814934429
2892	0.03814297443
2893	0.03813297476
2894	0.03812831603
2895	0.03812204596
2896	0.03811521144
2897	0.03810968985
2898	0.03808171259
2899	0.03807766223
2900	0.03806065061
2901	0.03805257411
