iter	RMSE
2901	0.03274969987
2902	0.03273611598
2903	0.03272505527
2904	0.03271955747
2905	0.03271541117
2906	0.03271354986
2907	0.03270330677
2908	0.03269603771
2909	0.03269014754
2910	0.03268378457
2911	0.03267483135
2912	0.03266326129
2913	0.03265337826
2914	0.0326435352
2915	0.0326178857
2916	0.03260078145
2917	0.03259461493
2918	0.03259097975
2919	0.03258789855
2920	0.03256785016
2921	0.03255402791
2922	0.03254697806
2923	0.03252297909
2924	0.03251919853
2925	0.03250524501
2926	0.03249668948
2927	0.03248243503
2928	0.03246930166
2929	0.03246556967
2930	0.03245044844
2931	0.03244076266
2932	0.03243102704
2933	0.03242624614
2934	0.03242492269
2935	0.03241627058
2936	0.03241553979
2937	0.03241109181
2938	0.03240275725
2939	0.03238737004
2940	0.03233397386
2941	0.03232114301
2942	0.03230128918
2943	0.03229661966
2944	0.03229124525
2945	0.03228627563
2946	0.03228376607
2947	0.03227734256
2948	0.03227334258
2949	0.03227250792
2950	0.03226067124
2951	0.03225278654
2952	0.03224695541
2953	0.0322394915
2954	0.03221716305
2955	0.03221510578
2956	0.03220936348
2957	0.03220544209
2958	0.03220133313
2959	0.03219887594
2960	0.03218423839
2961	0.03218091225
2962	0.03216045715
2963	0.03215282341
2964	0.03214917699
2965	0.0321463841
2966	0.03213827934
2967	0.03212559052
2968	0.03211309056
2969	0.03210837181
2970	0.03209851483
2971	0.03209177993
2972	0.03208168141
2973	0.03207688517
2974	0.03207072674
2975	0.0320603072
2976	0.03204061749
2977	0.03203046145
2978	0.03202344092
2979	0.03201754983
2980	0.03200883623
2981	0.03200718666
2982	0.03199868985
2983	0.03199237659
2984	0.03197330057
2985	0.03196982965
2986	0.03195853403
2987	0.03194998358
2988	0.03193949274
2989	0.03193131704
2990	0.03192710077
2991	0.03191478626
2992	0.03191348971
2993	0.03189354819
2994	0.0318896443
2995	0.03188573987
2996	0.03187301926
2997	0.03186208838
2998	0.03185759141
2999	0.03184325003
