iter	RMSE
2902	0.03661296309
2903	0.03661102296
2904	0.03659613856
2905	0.03658905833
2906	0.03658420148
2907	0.03658029287
2908	0.03656835604
2909	0.03656221288
2910	0.03655395446
2911	0.03654993518
2912	0.03653163402
2913	0.03652547721
2914	0.03651133559
2915	0.03650161953
2916	0.03649090006
2917	0.03648844737
2918	0.03644803546
2919	0.03643892138
2920	0.03643449736
2921	0.03642191957
2922	0.03641460407
2923	0.03639437947
2924	0.0363914472
2925	0.03638826354
2926	0.03637555607
2927	0.03636671844
2928	0.03635909224
2929	0.03635300545
2930	0.03634470703
2931	0.03633213495
2932	0.03631525198
2933	0.03629953525
2934	0.03628801649
2935	0.03627519655
2936	0.03626938664
2937	0.03625647878
2938	0.03625363598
2939	0.03624359119
2940	0.03623976791
2941	0.03623244353
2942	0.03622030564
2943	0.03620740145
2944	0.03619877943
2945	0.03619665703
2946	0.03618694908
2947	0.03618169331
2948	0.03616976016
2949	0.0361509077
2950	0.03612464533
2951	0.03612405686
2952	0.03611995672
2953	0.03610497422
2954	0.03609351183
2955	0.0360874047
2956	0.03606618642
2957	0.03605956128
2958	0.03602953156
2959	0.03601236836
2960	0.03599647861
2961	0.03599006772
2962	0.03596373301
2963	0.03594733792
2964	0.03593867694
2965	0.03593532844
2966	0.0359215583
2967	0.03590489452
2968	0.03589162899
2969	0.03587836862
2970	0.0358702526
2971	0.03586460139
2972	0.03584333109
2973	0.03583733042
2974	0.03582292815
2975	0.03581297857
2976	0.03580364468
2977	0.03578974144
2978	0.03577781909
2979	0.03576007421
2980	0.03574951241
2981	0.03572333139
2982	0.03570116097
2983	0.03569087503
2984	0.03568481879
2985	0.03568115963
2986	0.03567464211
2987	0.03566579797
2988	0.03564461021
2989	0.0356295488
2990	0.03562083724
2991	0.03560892416
2992	0.03560077257
2993	0.03559837113
2994	0.03559419054
2995	0.03557532048
2996	0.03555746097
2997	0.0355471845
2998	0.03554453365
2999	0.03553142063
