iter	RMSE
2903	0.03857309284
2904	0.03857135156
2905	0.0385633915
2906	0.03854584202
2907	0.03854234591
2908	0.03853860766
2909	0.03852758626
2910	0.03851911357
2911	0.03851685725
2912	0.03849217201
2913	0.03847347076
2914	0.03846834711
2915	0.0384637101
2916	0.03845006955
2917	0.03842986157
2918	0.03841359962
2919	0.03839597528
2920	0.03838104764
2921	0.03837114839
2922	0.03837064133
2923	0.03836645196
2924	0.03835967621
2925	0.03835733568
2926	0.03833491946
2927	0.03832349002
2928	0.03831918953
2929	0.03830887824
2930	0.03830785204
2931	0.03830567956
2932	0.03828980323
2933	0.03827713783
2934	0.03827100534
2935	0.03826574309
2936	0.03825766471
2937	0.03824374883
2938	0.03823798803
2939	0.03823313896
2940	0.03821905432
2941	0.0382103624
2942	0.0381997606
2943	0.03819327864
2944	0.03818761773
2945	0.03818551305
2946	0.03817447925
2947	0.03815765696
2948	0.03815647285
2949	0.03814900942
2950	0.03812655071
2951	0.03811310916
2952	0.03810647478
2953	0.03810280185
2954	0.03808900931
2955	0.03808191802
2956	0.0380812769
2957	0.03807640996
2958	0.03804653928
2959	0.03803106714
2960	0.0380259689
2961	0.03800657329
2962	0.03798039513
2963	0.03797398103
2964	0.03796004459
2965	0.03795860387
2966	0.03795159701
2967	0.03794526782
2968	0.03793279405
2969	0.03792482167
2970	0.03792459522
2971	0.03791287053
2972	0.03790858618
2973	0.03790463344
2974	0.03790239135
2975	0.03789585269
2976	0.03788929212
2977	0.03787649708
2978	0.03787409471
2979	0.03785014471
2980	0.03785003139
2981	0.03784152563
2982	0.03783271727
2983	0.03781349982
2984	0.03780599087
2985	0.03780500613
2986	0.03780310012
2987	0.03780168201
2988	0.03779028766
2989	0.03777931568
2990	0.03777475761
2991	0.0377662914
2992	0.03775719373
2993	0.03774959827
2994	0.0377400831
2995	0.03773738349
2996	0.03772264834
2997	0.03771655111
2998	0.03771247427
2999	0.03770566529
