iter	RMSE
2903	0.03548705508
2904	0.03547966225
2905	0.03547903903
2906	0.03547270454
2907	0.03547085249
2908	0.03546887827
2909	0.03545600313
2910	0.03543740564
2911	0.03542817859
2912	0.0354116906
2913	0.0354055403
2914	0.03539993021
2915	0.03539603743
2916	0.03538986881
2917	0.03537919329
2918	0.03537503397
2919	0.03537331046
2920	0.03535720354
2921	0.03533133576
2922	0.03533008349
2923	0.03531728729
2924	0.03530724145
2925	0.035295013
2926	0.03528263589
2927	0.03526943341
2928	0.03526856799
2929	0.03525761133
2930	0.03524545969
2931	0.03523037807
2932	0.03520732915
2933	0.03519836889
2934	0.03519177797
2935	0.03518492727
2936	0.03517143573
2937	0.03516478342
2938	0.0351609824
2939	0.03514408334
2940	0.03513834637
2941	0.03513283629
2942	0.03512159256
2943	0.03511291906
2944	0.03510873581
2945	0.03509268765
2946	0.03509140943
2947	0.03507429696
2948	0.03506861807
2949	0.03505103976
2950	0.03504959352
2951	0.03501952288
2952	0.03499271597
2953	0.03498561115
2954	0.0349827819
2955	0.03496847614
2956	0.0349396062
2957	0.034922928
2958	0.03491645712
2959	0.03490847474
2960	0.03490378354
2961	0.03489537801
2962	0.03488919395
2963	0.03488505872
2964	0.03487387453
2965	0.03487112342
2966	0.03487058749
2967	0.03486519752
2968	0.03485420223
2969	0.03484192177
2970	0.03483564923
2971	0.03482889838
2972	0.03482234114
2973	0.03480947769
2974	0.03480865128
2975	0.0347964472
2976	0.03478876542
2977	0.03478474145
2978	0.0347835814
2979	0.03478111781
2980	0.03477167108
2981	0.03475480657
2982	0.03474801393
2983	0.03472929331
2984	0.03471650836
2985	0.03470751377
2986	0.03469611746
2987	0.03468337241
2988	0.03466783016
2989	0.03465181668
2990	0.0346343966
2991	0.03462957878
2992	0.03462085078
2993	0.0346128821
2994	0.03459638193
2995	0.03459159469
2996	0.03456938441
2997	0.03455655799
2998	0.03454591762
2999	0.03453653897
