iter	RMSE
2903	0.03783184492
2904	0.03781788922
2905	0.03781656792
2906	0.03780574789
2907	0.03779665615
2908	0.03778896902
2909	0.03778248745
2910	0.0377554854
2911	0.03775243131
2912	0.03774539658
2913	0.03772346061
2914	0.0377055569
2915	0.03769411597
2916	0.03767638337
2917	0.0376497309
2918	0.03763225398
2919	0.03761892088
2920	0.03761606852
2921	0.03760800449
2922	0.03759330021
2923	0.03756906209
2924	0.03755732823
2925	0.03755340925
2926	0.03752996402
2927	0.03750647964
2928	0.03750277092
2929	0.03749724753
2930	0.03748806639
2931	0.03748524117
2932	0.0374567964
2933	0.03744767012
2934	0.03744514319
2935	0.03744038419
2936	0.0374315016
2937	0.0374177193
2938	0.03741350462
2939	0.03739829191
2940	0.03739376091
2941	0.03738797447
2942	0.03737722399
2943	0.03736675403
2944	0.03736104274
2945	0.03733999323
2946	0.03731723797
2947	0.03730114447
2948	0.0372960955
2949	0.0372860924
2950	0.03728505631
2951	0.03727716451
2952	0.03727010301
2953	0.03725138846
2954	0.03723209433
2955	0.03722803596
2956	0.03721808289
2957	0.03721370238
2958	0.03720224297
2959	0.03717956805
2960	0.0371734439
2961	0.03716924262
2962	0.03715939868
2963	0.03715629903
2964	0.03714200922
2965	0.03713072704
2966	0.03712980906
2967	0.03711818325
2968	0.03711091768
2969	0.03710928888
2970	0.03710276556
2971	0.03709001143
2972	0.03706349358
2973	0.03705457553
2974	0.03705167572
2975	0.03704491201
2976	0.03703719305
2977	0.03702010915
2978	0.03700491163
2979	0.03700241793
2980	0.03699760663
2981	0.03697730983
2982	0.03697420719
2983	0.03695376852
2984	0.03691646668
2985	0.03691378431
2986	0.03690621327
2987	0.03688884046
2988	0.03687818267
2989	0.03687262874
2990	0.03686809601
2991	0.03685459187
2992	0.03684829386
2993	0.0368383838
2994	0.03681119308
2995	0.0368089098
2996	0.03679554394
2997	0.03679182045
2998	0.03678032839
2999	0.03677025127
