iter	RMSE
2903	0.0405751906
2904	0.04055916229
2905	0.04054151554
2906	0.04052943424
2907	0.04051857403
2908	0.04050992553
2909	0.04050570085
2910	0.04049397145
2911	0.04048621272
2912	0.04047673456
2913	0.04047493435
2914	0.04047212928
2915	0.04046024052
2916	0.04045608853
2917	0.04043310746
2918	0.04042914589
2919	0.04042896236
2920	0.04041332185
2921	0.04041128841
2922	0.04041033003
2923	0.04039439447
2924	0.0403783182
2925	0.0403743908
2926	0.0403731851
2927	0.0403680729
2928	0.04036103632
2929	0.04035167339
2930	0.04033391849
2931	0.0403076965
2932	0.04029786953
2933	0.04029521282
2934	0.04028182086
2935	0.04025845315
2936	0.04024874721
2937	0.04024258328
2938	0.0402345112
2939	0.0402272684
2940	0.04021592736
2941	0.04020092798
2942	0.04018103229
2943	0.04017431181
2944	0.04017069025
2945	0.04014891441
2946	0.04014396444
2947	0.04014205146
2948	0.04012551181
2949	0.04011890682
2950	0.04011404285
2951	0.04010976187
2952	0.04010130114
2953	0.04009301921
2954	0.04008675053
2955	0.04007536329
2956	0.04007348506
2957	0.04006161695
2958	0.0400522159
2959	0.04004732038
2960	0.04002956073
2961	0.04002515287
2962	0.04001946848
2963	0.04001498552
2964	0.03999601495
2965	0.03999490903
2966	0.03996363373
2967	0.03995196846
2968	0.03994663958
2969	0.03993849005
2970	0.03993196005
2971	0.03991881879
2972	0.03990756656
2973	0.03989712076
2974	0.03989644629
2975	0.03987704032
2976	0.0398668802
2977	0.03986461988
2978	0.0398523945
2979	0.03983748122
2980	0.03982809104
2981	0.03982683646
2982	0.03980917642
2983	0.03979019715
2984	0.03978884821
2985	0.03978071903
2986	0.03977371894
2987	0.03975267966
2988	0.03974273095
2989	0.03973910028
2990	0.03972161396
2991	0.03971487217
2992	0.03968010823
2993	0.03967302324
2994	0.03965921321
2995	0.03965327561
2996	0.03964655546
2997	0.03964449746
2998	0.03962914278
2999	0.03962266254
3000	0.03960317212
3001	0.03959789576
3002	0.03959393795
3003	0.03959315665
3004	0.03958549621
3005	0.03958157128
3006	0.0395776589
3007	0.0395740701
3008	0.03956687833
3009	0.03956529446
3010	0.03955250999
3011	0.03954743846
3012	0.03953826778
3013	0.039520469
3014	0.03951676502
3015	0.03950348842
3016	0.03949473481
3017	0.03949042254
3018	0.03947630112
3019	0.03946576862
3020	0.03945209325
3021	0.03944957186
3022	0.03943539275
3023	0.0394347941
3024	0.03943001599
3025	0.03941373135
3026	0.03940243149
3027	0.03939375895
3028	0.03939069182
3029	0.03938198862
3030	0.03937349272
3031	0.03935836562
3032	0.03933116087
3033	0.03932181003
3034	0.03932014534
3035	0.03931827395
3036	0.03930782661
3037	0.0392864477
3038	0.03927979522
3039	0.03927524566
3040	0.03926944327
3041	0.03925833507
3042	0.03924457847
3043	0.03921988679
3044	0.03921758869
3045	0.03921524858
3046	0.03920128695
3047	0.03919213879
3048	0.03917536936
3049	0.0391576255
3050	0.03915167221
3051	0.03914834239
3052	0.03913601809
3053	0.03913464462
3054	0.03913067589
3055	0.03912820716
3056	0.03911524138
3057	0.03910204868
3058	0.03909833104
3059	0.03908555942
3060	0.03907574038
3061	0.03906342956
3062	0.03904620312
3063	0.03903279519
3064	0.03902988838
3065	0.03902169819
3066	0.03901250938
3067	0.03900588578
3068	0.03899646579
3069	0.03899047727
3070	0.0389782523
3071	0.03897468671
3072	0.03897192522
3073	0.03897171656
3074	0.03897118228
3075	0.03896630406
3076	0.03895881156
3077	0.03895133838
3078	0.03894927067
3079	0.03893885846
3080	0.03893497199
3081	0.03893380729
3082	0.0389318079
3083	0.03891635872
3084	0.0389032967
3085	0.03890006004
3086	0.03889147781
3087	0.03888001873
3088	0.03887601566
3089	0.03885765111
3090	0.03884860709
3091	0.03883875935
3092	0.03882986008
3093	0.03882786952
3094	0.03882101588
3095	0.0388119643
3096	0.03880434266
3097	0.0387965372
3098	0.03878826848
3099	0.03878453312
3100	0.03877884923
3101	0.0387692413
3102	0.0387614081
3103	0.03874925027
3104	0.03874132203
3105	0.03873199574
3106	0.03872489396
3107	0.03870054634
3108	0.03869719056
3109	0.03868510853
3110	0.03867603153
3111	0.03867012871
3112	0.03866129126
3113	0.03865116658
3114	0.03864305345
3115	0.03863398927
3116	0.03863189437
3117	0.03861737628
3118	0.03861306237
3119	0.0385959283
3120	0.03857549302
3121	0.03856514957
3122	0.03855871871
3123	0.03855435114
3124	0.03854861781
3125	0.03854264541
3126	0.03852681433
3127	0.03851612845
3128	0.03850761076
3129	0.03849377674
3130	0.03849252259
3131	0.03847213807
3132	0.03846476553
3133	0.03844356697
3134	0.03843492872
3135	0.0384277956
3136	0.03842060309
3137	0.03841722657
3138	0.03840851752
3139	0.03839828486
3140	0.03837949937
3141	0.03837420574
3142	0.03836572375
3143	0.03835940461
3144	0.03835640448
3145	0.03835174861
3146	0.03835127614
3147	0.03834975381
3148	0.03834718307
3149	0.03834367066
3150	0.03833876362
3151	0.03833503554
3152	0.03832464541
3153	0.0383165573
3154	0.03831639821
3155	0.03830007077
3156	0.03829752617
3157	0.03828706385
3158	0.03827403998
3159	0.03827054787
3160	0.0382660357
3161	0.03825535954
3162	0.03824885244
3163	0.03824054629
3164	0.03823263681
3165	0.03822634329
3166	0.03822046493
3167	0.0382175311
3168	0.03821393508
3169	0.03820974157
3170	0.03820347746
3171	0.03819595379
3172	0.03818391579
3173	0.03817900616
3174	0.03817020834
3175	0.03815770615
3176	0.03815499702
3177	0.03814230035
3178	0.03814088065
3179	0.03813367402
3180	0.03813218704
3181	0.03812844216
3182	0.0381243919
3183	0.03811694876
3184	0.0381090304
3185	0.03809696749
3186	0.03809165344
3187	0.03808928393
3188	0.0380871042
3189	0.03807595709
3190	0.03807004804
3191	0.03806454034
3192	0.03805214493
3193	0.0380452644
3194	0.03803500654
3195	0.03803133913
3196	0.03802041366
3197	0.03801336169
3198	0.03800691044
3199	0.03800177029
3200	0.03797695411
3201	0.03797047911
3202	0.03794660051
3203	0.03794206212
3204	0.03793613912
3205	0.03792745227
3206	0.03792175393
3207	0.0379051817
3208	0.03789317058
3209	0.03789204519
3210	0.03787339903
3211	0.03787191167
3212	0.03785102048
3213	0.03783912921
3214	0.03783144633
3215	0.03781955653
3216	0.03780470384
3217	0.03779371665
3218	0.0377912047
3219	0.03778884769
3220	0.03777610467
3221	0.03777064451
3222	0.03775792357
3223	0.03774752598
3224	0.03774533158
3225	0.03773735226
3226	0.03772876956
3227	0.03771370136
3228	0.03770486593
3229	0.03769748447
3230	0.03769066552
3231	0.03766959663
3232	0.03766733336
3233	0.03766576731
3234	0.03765659149
3235	0.0376458144
3236	0.03764303215
3237	0.03763738573
3238	0.03762736363
3239	0.03761224294
3240	0.03761000239
3241	0.03759454144
3242	0.03759064665
3243	0.03758787978
3244	0.03758058395
3245	0.03755901869
3246	0.03755034975
3247	0.03754471262
3248	0.0375393332
3249	0.03753275171
3250	0.03752115091
3251	0.0375142876
3252	0.03750681761
3253	0.03749406598
3254	0.03748653985
3255	0.03748544162
3256	0.03748077495
3257	0.03747966221
3258	0.03746101043
3259	0.03745646508
3260	0.03745213767
3261	0.03744262655
3262	0.03743643281
3263	0.03742799035
3264	0.03742118109
3265	0.03740743558
3266	0.0374048792
3267	0.0373931423
3268	0.03738985895
3269	0.0373884675
3270	0.03737955875
3271	0.03733579047
3272	0.0373264978
3273	0.03731381019
3274	0.03731255692
3275	0.037301552
3276	0.03729133159
3277	0.03728612273
3278	0.0372720338
3279	0.03726867112
3280	0.03726574341
3281	0.03725738066
3282	0.03725493947
3283	0.03724959622
3284	0.03724587645
3285	0.03724377646
3286	0.03723170628
3287	0.03722347866
3288	0.03721329439
3289	0.03720222262
3290	0.03719326234
3291	0.0371802305
3292	0.03714877768
3293	0.03714364998
3294	0.0371388263
3295	0.03713043844
3296	0.03712757042
3297	0.03711308899
3298	0.03710327589
3299	0.03709616669
3300	0.03709049548
3301	0.03707837212
3302	0.03707635067
3303	0.03706996087
3304	0.03705873199
3305	0.03705359149
3306	0.03704981287
3307	0.03704893095
3308	0.03704332781
3309	0.03703968266
3310	0.03703498118
3311	0.03702796014
3312	0.03702625871
3313	0.03702353753
3314	0.03702156718
3315	0.03701633859
3316	0.03700048584
3317	0.03699900006
3318	0.03699414753
3319	0.03698231018
3320	0.03697335962
3321	0.03696724881
3322	0.03695695005
3323	0.03694056629
3324	0.03693336278
3325	0.03692924018
3326	0.03692808538
3327	0.03692027602
3328	0.03691895028
3329	0.03691496003
3330	0.03691226558
3331	0.03689751559
3332	0.03688204444
3333	0.0368782986
3334	0.03687260905
3335	0.03686980785
3336	0.03686878649
3337	0.03686361634
3338	0.03685306362
3339	0.03684919737
3340	0.03680308034
3341	0.03679585198
3342	0.03678628543
3343	0.03676984855
3344	0.03676431321
3345	0.03676106839
3346	0.03675694574
3347	0.03675520761
3348	0.03674622829
3349	0.03673656692
3350	0.03672836705
3351	0.03672203366
3352	0.03669935666
3353	0.03669593402
3354	0.03669358648
3355	0.03668820149
3356	0.03668555161
3357	0.03667942181
3358	0.03665860552
3359	0.03664934676
3360	0.03664285502
3361	0.03663818825
3362	0.03663181417
3363	0.03661798723
3364	0.03661050325
3365	0.03659771261
3366	0.03657654786
3367	0.03657290738
3368	0.03654792692
3369	0.03654370553
3370	0.03652552815
3371	0.0365199552
3372	0.03651236313
3373	0.03651185699
3374	0.03650841129
3375	0.03649869605
3376	0.03648335975
3377	0.03647431079
3378	0.03647083449
3379	0.03646250626
3380	0.03645301009
3381	0.03644858016
3382	0.03644044836
3383	0.03643263526
3384	0.03641753697
3385	0.03640667776
3386	0.03640369449
3387	0.0363951072
3388	0.03638883947
3389	0.03637627791
3390	0.03636631416
3391	0.03635805285
3392	0.0363546554
3393	0.03633652074
3394	0.03633221876
3395	0.03631251591
3396	0.03630408004
3397	0.03630206624
3398	0.03626419772
3399	0.03626123979
3400	0.03625355352
3401	0.03624860247
3402	0.03622603204
3403	0.03621386377
3404	0.03619747336
3405	0.03619325601
3406	0.03618941892
3407	0.03617252271
3408	0.03615342833
3409	0.03615045478
3410	0.03614553434
3411	0.03613847795
3412	0.03613493825
3413	0.03612026113
3414	0.03611688957
3415	0.03611409369
3416	0.03611086361
3417	0.03609713221
3418	0.03608235664
3419	0.03607776549
3420	0.0360581244
3421	0.03604690899
3422	0.03603907766
3423	0.0360374701
3424	0.03603355145
3425	0.03602052554
3426	0.03600594592
3427	0.03599372644
3428	0.03598641381
3429	0.03598582261
3430	0.03597201419
3431	0.03596285732
3432	0.03595324039
3433	0.03594028793
3434	0.03592778996
3435	0.03592277339
3436	0.03590785856
3437	0.03590212199
3438	0.03590022074
3439	0.03588551205
3440	0.03587174645
3441	0.03586953073
3442	0.03585853824
3443	0.03585613794
3444	0.0358546003
3445	0.03584631106
3446	0.03583386918
3447	0.03582789275
3448	0.03582552321
3449	0.03581802275
3450	0.03581647904
3451	0.03581321925
3452	0.03580479024
3453	0.03579213153
3454	0.03578368231
3455	0.03578301623
3456	0.03577688794
3457	0.03577336815
3458	0.03577044442
3459	0.03575992456
3460	0.03575663752
3461	0.03575318976
3462	0.03574604225
3463	0.03573222839
3464	0.03572233477
3465	0.03571435657
3466	0.03569523757
3467	0.03567724023
3468	0.03567094902
3469	0.03566961823
3470	0.03566645876
3471	0.03565508924
3472	0.03564965565
3473	0.03564141904
3474	0.03562427893
3475	0.03561948603
3476	0.03560324541
3477	0.03560254886
3478	0.03558109877
3479	0.03557914434
3480	0.03556972638
3481	0.03556141166
3482	0.03554773989
3483	0.03552167656
3484	0.03551109933
3485	0.03550611922
3486	0.03549714744
3487	0.03548468405
3488	0.03547838592
3489	0.03547679387
3490	0.03546411608
3491	0.03546082724
3492	0.035450507
3493	0.03543838033
3494	0.03542895037
3495	0.03540862032
3496	0.03540280093
3497	0.03538964263
3498	0.03537880922
3499	0.03537412495
3500	0.03536739035
3501	0.0353614871
3502	0.03534159367
3503	0.03533418701
3504	0.03532647709
3505	0.03530665188
3506	0.03529378265
3507	0.03529324609
3508	0.03528603733
3509	0.03528077101
3510	0.03527605036
3511	0.03526301188
3512	0.03525542458
3513	0.03523863832
3514	0.03522729407
3515	0.0352219669
3516	0.03521244943
3517	0.03520753378
3518	0.03519677144
3519	0.03518997529
3520	0.03518273432
3521	0.03518061445
3522	0.03517807489
3523	0.03516584273
3524	0.03514715725
3525	0.03513502916
3526	0.03513470137
3527	0.035128665
3528	0.03512739677
3529	0.03512125594
3530	0.03511611389
3531	0.03510406187
3532	0.03509887293
3533	0.03508551569
3534	0.03507847588
3535	0.03506808298
3536	0.03506392275
3537	0.03505384709
3538	0.03504413856
3539	0.03504252067
3540	0.03503990226
3541	0.03502430913
3542	0.03501875139
3543	0.03501522989
3544	0.03500688561
3545	0.03500479558
3546	0.0350023802
3547	0.03500129229
3548	0.03499482124
3549	0.03497829064
3550	0.03496364819
3551	0.03495311779
3552	0.03493383513
3553	0.03493247142
3554	0.03493011739
3555	0.03492836303
3556	0.03491479192
3557	0.03491308891
3558	0.03491112468
3559	0.03490842664
3560	0.03490260265
3561	0.03489680087
3562	0.03488172953
3563	0.03487790723
3564	0.03486688593
3565	0.03485386817
3566	0.03485235652
3567	0.03484481744
3568	0.03484155234
3569	0.03484053172
3570	0.03483922143
3571	0.03483525761
3572	0.03482906792
3573	0.03482246017
3574	0.03481354059
3575	0.03480980216
3576	0.0348094778
3577	0.03480123207
3578	0.03478886967
3579	0.03477806009
3580	0.03477683208
3581	0.03477630608
3582	0.03477349326
3583	0.03476887518
3584	0.03476428312
3585	0.03475582368
3586	0.03474857443
3587	0.03474413634
3588	0.03472939044
3589	0.03471875126
3590	0.03470849672
3591	0.03470129327
3592	0.03468655105
3593	0.03467697872
3594	0.03467595669
3595	0.03467033405
3596	0.03465874045
3597	0.03465183231
3598	0.03464918973
3599	0.03464424383
3600	0.03463506648
3601	0.03462074627
3602	0.03461425044
3603	0.03461120833
3604	0.03460091583
3605	0.03459015205
3606	0.03458902481
3607	0.03458600316
3608	0.03457941753
3609	0.03457890454
3610	0.0345659627
3611	0.03456087791
3612	0.03455830485
3613	0.03455314543
3614	0.03454770477
3615	0.03454073458
3616	0.03453639022
3617	0.03452000518
3618	0.03451640872
3619	0.03451313791
3620	0.03450288486
3621	0.03449115324
3622	0.03448299917
3623	0.03447379706
3624	0.03446393137
3625	0.03445237845
3626	0.03444798402
3627	0.03444087383
3628	0.03443988013
3629	0.03443798882
3630	0.03442298641
3631	0.03440701189
3632	0.03440523336
3633	0.03440495543
3634	0.03439933882
3635	0.03439018024
3636	0.03438651304
3637	0.03437357317
3638	0.03436902365
3639	0.0343638133
3640	0.03435840231
3641	0.03435230493
3642	0.0343466327
3643	0.03434379422
3644	0.0343388658
3645	0.03433331174
3646	0.03433240787
3647	0.0343313169
3648	0.0343222435
3649	0.03431074196
3650	0.03430322949
3651	0.03430216433
3652	0.03430125903
3653	0.03429091764
3654	0.03427313904
3655	0.0342667852
3656	0.03425623622
3657	0.03425305906
3658	0.03425167429
3659	0.03424001034
3660	0.03423215578
3661	0.03422090142
3662	0.03421753553
3663	0.03421142065
3664	0.03419925734
3665	0.03418960957
3666	0.03418517268
3667	0.03417632141
3668	0.03416985666
3669	0.03416294603
3670	0.03415594367
3671	0.0341516866
3672	0.03415038636
3673	0.0341438555
3674	0.03412414755
3675	0.03410675345
3676	0.03410360625
3677	0.03409749832
3678	0.03409575806
3679	0.03408178813
3680	0.0340735061
3681	0.03406000469
3682	0.0340530767
3683	0.03404487663
3684	0.03404298374
3685	0.03403002551
3686	0.03402349867
3687	0.03401950315
3688	0.03401135815
3689	0.03400379741
3690	0.03399589351
3691	0.03398192394
3692	0.03396878643
3693	0.03396326916
3694	0.0339570265
3695	0.03394626285
3696	0.03394416102
3697	0.03393912807
3698	0.03393368402
3699	0.03393322899
3700	0.03393155669
3701	0.03391892096
3702	0.0339038939
3703	0.03389509473
3704	0.03388803246
3705	0.03388662774
3706	0.03387702347
3707	0.03387428372
3708	0.03385631281
3709	0.03384948561
3710	0.03384701437
3711	0.03383818209
3712	0.03383483316
3713	0.03383301143
3714	0.03383019118
3715	0.03381172362
3716	0.03380105625
3717	0.03379494125
3718	0.0337940945
3719	0.03378514534
3720	0.0337746142
3721	0.0337585592
3722	0.03375014934
3723	0.03374400002
3724	0.03373538519
3725	0.03373328041
3726	0.03372577823
3727	0.03372382269
3728	0.03372032255
3729	0.03371411174
3730	0.03370873745
3731	0.03370634173
3732	0.03369917729
3733	0.0336880895
3734	0.03367763482
3735	0.03366672827
3736	0.03365761717
3737	0.03365523913
3738	0.03365521182
3739	0.03364124324
3740	0.03363457001
3741	0.03363321833
3742	0.0336257008
3743	0.03362160648
3744	0.03361577741
3745	0.03361058024
3746	0.03359935389
3747	0.03359037676
3748	0.03357965002
3749	0.03356327085
3750	0.03355858204
3751	0.03355651245
3752	0.03354943311
3753	0.03353456568
3754	0.03353032579
3755	0.03352287546
3756	0.03352051098
3757	0.03351357288
3758	0.03351348984
3759	0.03350852417
3760	0.03350521095
3761	0.03349508996
3762	0.03348027128
3763	0.03347254224
3764	0.03346158954
3765	0.03345804723
3766	0.03345639863
3767	0.03345386768
3768	0.03345273422
3769	0.03345036711
3770	0.03344724065
3771	0.03344149458
3772	0.03343517067
3773	0.03343401799
3774	0.03342057131
3775	0.03341527279
3776	0.03341504247
3777	0.03341415891
3778	0.03340717391
3779	0.03339828292
3780	0.03338450102
3781	0.03336960596
3782	0.03336300787
3783	0.03336168019
3784	0.03334934182
3785	0.03334837313
3786	0.03334571007
3787	0.03333586745
3788	0.03332192532
3789	0.03330853611
3790	0.0333025534
3791	0.03330038656
3792	0.03329480275
3793	0.03328481369
3794	0.03327391175
3795	0.03326308596
3796	0.03325864552
3797	0.03325652315
3798	0.03325109172
3799	0.03324702619
3800	0.03323869394
3801	0.03323427384
3802	0.03321978445
3803	0.0332089015
3804	0.03320203766
3805	0.03319839321
3806	0.03319679049
3807	0.03319476752
3808	0.03318927109
3809	0.0331879679
3810	0.03317687369
3811	0.03316297671
3812	0.033160433
3813	0.03315167189
3814	0.03314385792
3815	0.03313909381
3816	0.03313591665
3817	0.03311957056
3818	0.03311919203
3819	0.03311413896
3820	0.03309172178
3821	0.03308098339
3822	0.03307972339
3823	0.03306187885
3824	0.03305738673
3825	0.03305439637
3826	0.03305075637
3827	0.03304683508
3828	0.03304138439
3829	0.03303603071
3830	0.03303549284
3831	0.03302837992
3832	0.03301213689
3833	0.03299974125
3834	0.03299777856
3835	0.03299158356
3836	0.03297869671
3837	0.03296940146
3838	0.03296243094
3839	0.0329575469
3840	0.03294968324
3841	0.03294288549
3842	0.03293776164
3843	0.03293300265
3844	0.03292293002
3845	0.03291514163
3846	0.03290002564
3847	0.03289422373
3848	0.03288584324
3849	0.03287959493
3850	0.03287199319
3851	0.03286804944
3852	0.03286038655
3853	0.03284618527
3854	0.03284229102
3855	0.03283567944
3856	0.03282914143
3857	0.03282062677
3858	0.03281992044
3859	0.03281143978
3860	0.03280805901
3861	0.03280415728
3862	0.03279955374
3863	0.03279649203
3864	0.03278873305
3865	0.0327851506
3866	0.03278187259
3867	0.03277327814
3868	0.03276189187
3869	0.03276076756
3870	0.0327548467
3871	0.03275263425
3872	0.03274433595
3873	0.03273601192
3874	0.03272449833
3875	0.03272404068
3876	0.03272061967
3877	0.03271571842
3878	0.03270318332
3879	0.03270035968
3880	0.03269160924
3881	0.03268576317
3882	0.03268062041
3883	0.03267438895
3884	0.03267355792
3885	0.03265636533
3886	0.03265187577
3887	0.03264974248
3888	0.03264655574
3889	0.0326362344
3890	0.0326310601
3891	0.0326269216
3892	0.03261759461
3893	0.0326086531
3894	0.03260273496
3895	0.03258948297
3896	0.03258549168
3897	0.03257991598
3898	0.03257576104
3899	0.03256782972
3900	0.03256112961
3901	0.0325548867
3902	0.03254836427
3903	0.03254450351
3904	0.03253835616
3905	0.03252804499
3906	0.03251715175
3907	0.03250863281
3908	0.03249830096
3909	0.03249607703
3910	0.03248413189
3911	0.03247576818
3912	0.03246623018
3913	0.03245998367
3914	0.03244249732
3915	0.03244162182
3916	0.03243532306
3917	0.03241968452
3918	0.03241403068
3919	0.03241181112
3920	0.03240824863
3921	0.03239027097
3922	0.03238011073
3923	0.03237274365
3924	0.03236470973
3925	0.03235543979
3926	0.03234843989
3927	0.03233730076
3928	0.03233431886
3929	0.0323326184
3930	0.03232495308
3931	0.03231877113
3932	0.03231594933
3933	0.03230523562
3934	0.03228397372
3935	0.03227971233
3936	0.03227657787
3937	0.03226351642
3938	0.03225975588
3939	0.03225756208
3940	0.03225202095
3941	0.03223507553
3942	0.0322219917
3943	0.03221059174
3944	0.0321805528
3945	0.03216063062
3946	0.03215560671
3947	0.03214807348
3948	0.03213149602
3949	0.03212418919
3950	0.03211048379
3951	0.03210602258
3952	0.03209989607
3953	0.03208647889
3954	0.03208432394
3955	0.03208007428
3956	0.03207427272
3957	0.03206590497
3958	0.0320648751
3959	0.03205484316
3960	0.03205058379
3961	0.03204350258
3962	0.03204012483
3963	0.03203969364
3964	0.03203483547
3965	0.03202873211
3966	0.03201624517
3967	0.03200704973
3968	0.03200129711
3969	0.03199162753
3970	0.03198494495
3971	0.03198098987
3972	0.03197627491
3973	0.03196770738
3974	0.03196122145
3975	0.03195048995
3976	0.03194837611
3977	0.03194673409
3978	0.03194396052
3979	0.03194010986
3980	0.0319342782
3981	0.03193107347
3982	0.03192676819
3983	0.03192341341
3984	0.03190709073
3985	0.03190580025
3986	0.031899561
3987	0.03188856747
3988	0.03188492335
3989	0.03188439772
3990	0.03188026677
3991	0.03187918439
3992	0.03187621807
3993	0.03186699504
3994	0.0318613597
3995	0.03185432294
3996	0.03184516492
3997	0.03184027836
3998	0.03183686994
3999	0.03183327569
4000	0.0318303699
4001	0.03181832846
4002	0.03181438785
4003	0.03181212779
4004	0.03180258389
4005	0.03179434086
4006	0.03179180894
4007	0.03178582776
4008	0.0317814403
4009	0.03177309516
4010	0.03176400774
4011	0.03175634567
4012	0.03174621064
4013	0.03174277916
4014	0.03173264631
4015	0.03172431734
4016	0.03172095837
4017	0.03171516427
4018	0.03170398558
4019	0.0316980246
4020	0.03169527333
4021	0.03168964333
4022	0.03168772395
4023	0.03168004345
4024	0.03167915378
4025	0.03165997217
4026	0.03165740288
4027	0.03165433477
4028	0.03165299404
4029	0.03164929993
4030	0.03163905657
4031	0.03163054362
4032	0.03162714964
4033	0.03162273284
4034	0.03161326321
4035	0.03161228062
4036	0.03160637686
4037	0.03160478785
4038	0.03159202414
4039	0.03158179409
4040	0.03158010348
4041	0.03157947547
4042	0.03157680664
4043	0.03156621699
4044	0.03156424518
4045	0.03155877293
4046	0.03155048353
4047	0.03154924684
4048	0.03153469756
4049	0.03152791543
4050	0.0315229111
4051	0.03151768678
4052	0.03150814115
4053	0.03150661325
4054	0.03150412753
4055	0.03149334482
4056	0.03148882735
4057	0.03147874236
4058	0.03147526891
4059	0.03147227359
4060	0.03146421067
4061	0.03145380317
4062	0.03145224666
4063	0.03144510224
4064	0.03144039073
4065	0.03142993929
4066	0.0314197688
4067	0.03141646306
4068	0.03141381597
4069	0.0314070244
4070	0.03139767447
4071	0.03139371398
4072	0.03138749307
4073	0.03138188382
4074	0.03137651954
4075	0.03136954812
4076	0.03136697729
4077	0.03135899347
4078	0.03135092423
4079	0.03134806322
4080	0.03134530498
4081	0.03134387401
4082	0.03133470529
4083	0.03132634776
4084	0.03131981945
4085	0.03131009214
4086	0.03129978208
4087	0.03129675053
4088	0.03129200471
4089	0.03128438713
4090	0.03127449082
4091	0.03126463174
4092	0.03125675211
4093	0.03125471013
4094	0.03125317706
4095	0.03125041462
4096	0.0312470674
4097	0.03124206069
4098	0.03122352511
4099	0.03120922977
4100	0.03120596279
4101	0.03119291306
4102	0.03119101468
4103	0.0311886886
4104	0.03118107662
4105	0.03117332334
4106	0.03116537914
4107	0.03116061265
4108	0.03115864344
4109	0.03115016711
4110	0.03114870522
4111	0.03114216802
4112	0.0311400819
4113	0.03113691338
4114	0.03113231757
4115	0.03112381058
4116	0.03111884771
4117	0.03110989325
4118	0.03110587409
4119	0.03110108862
4120	0.0311000548
4121	0.03109248916
4122	0.03108953111
4123	0.0310863792
4124	0.03108303462
4125	0.03107070194
4126	0.03105964113
4127	0.03105728094
4128	0.03105517504
4129	0.03104779972
4130	0.03104219491
4131	0.03103183699
4132	0.03102818612
4133	0.03101653671
4134	0.03100914975
4135	0.03100405429
4136	0.03100012329
4137	0.03099745073
4138	0.03099473667
4139	0.03098500103
4140	0.03098418563
4141	0.0309743357
4142	0.03097077212
4143	0.03096722362
4144	0.03095780579
4145	0.03095230624
4146	0.03095059387
4147	0.03094923755
4148	0.03094743743
4149	0.03094117941
4150	0.03093970805
4151	0.0309315533
4152	0.03093067322
4153	0.03092877672
4154	0.03092352212
4155	0.03092080344
4156	0.03091509255
4157	0.03091048464
4158	0.03090854113
4159	0.03089746105
4160	0.0308810717
4161	0.03087525622
4162	0.03087239622
4163	0.03086280181
4164	0.03085824612
4165	0.03084912537
4166	0.03084889149
4167	0.03084583945
4168	0.03084074254
4169	0.03083766583
4170	0.03083444902
4171	0.03083270578
4172	0.03082688457
4173	0.03082240958
4174	0.03081702898
4175	0.03081448108
4176	0.03080531116
4177	0.03080188267
4178	0.03079923645
4179	0.0307913682
4180	0.03078678043
4181	0.03078327005
4182	0.03077781247
4183	0.0307752485
4184	0.03076592795
4185	0.03074764483
4186	0.03073996424
4187	0.03073834608
4188	0.03073394845
4189	0.03073098238
4190	0.03071870951
4191	0.03071475414
4192	0.03071368911
4193	0.03070364195
4194	0.03070153368
4195	0.03068894998
4196	0.03067956002
4197	0.0306770442
4198	0.03067237301
4199	0.03066933738
4200	0.03066136676
4201	0.03065774515
4202	0.03065514921
4203	0.03065211423
4204	0.03064855062
4205	0.03064079133
4206	0.03063195065
4207	0.03062230929
4208	0.03061903097
4209	0.03061226031
4210	0.03060560856
4211	0.03059982658
4212	0.03059173366
4213	0.03059013264
4214	0.03058299691
4215	0.03057925982
4216	0.03057664377
4217	0.03057052938
4218	0.03056235635
4219	0.03055921148
4220	0.03055359093
4221	0.03055230864
4222	0.03054600887
4223	0.03053898437
4224	0.03053504141
4225	0.03052451678
4226	0.03052087482
4227	0.0305109823
4228	0.03050318054
4229	0.03049344783
4230	0.03048434429
4231	0.03048268098
4232	0.03047891305
4233	0.03047596231
4234	0.03047252631
4235	0.03046258954
4236	0.0304561526
4237	0.03045529248
4238	0.03044459663
4239	0.03044194938
4240	0.03044065226
4241	0.03043493209
4242	0.03042999684
4243	0.03041829409
4244	0.03041183861
4245	0.03040286382
4246	0.03039798673
4247	0.03039158489
4248	0.03038657881
4249	0.03038375074
4250	0.03037728918
4251	0.03037322661
4252	0.03036074588
4253	0.03035955839
4254	0.03035639801
4255	0.03035252786
4256	0.03034542532
4257	0.03033963662
4258	0.03033515685
4259	0.03032839818
4260	0.03032457765
4261	0.03032155725
4262	0.03030765467
4263	0.03030106289
4264	0.03029888536
4265	0.0302845001
4266	0.03027949776
4267	0.03026380251
4268	0.03025863062
4269	0.03025681921
4270	0.03024809998
4271	0.03023931621
4272	0.03023613249
4273	0.03023022405
4274	0.0302298351
4275	0.03021771776
4276	0.03021369333
4277	0.03020683164
4278	0.0302026104
4279	0.03019096661
4280	0.03018630836
4281	0.03017645627
4282	0.03017115789
4283	0.03016123883
4284	0.03015726811
4285	0.03015175556
4286	0.03014696815
4287	0.03014244095
4288	0.03013616863
4289	0.03012887921
4290	0.03012226682
4291	0.03011783546
4292	0.03011136113
4293	0.03010975066
4294	0.03010524963
4295	0.03009931139
4296	0.03008935946
4297	0.03006945933
4298	0.03006474651
4299	0.03006356612
4300	0.03005600295
4301	0.03005343001
